St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  963 1180]
40,50,20,Mode,40,[   0  558 1180]
40,50,20,Median,40,[   0  145  558 1010 1180]
40,50,20,Mode,40,[   0  214  558 1180]
40,50,20,Median,40,[   0  822 1052 1180]
40,50,20,Mode,40,[   0  214  822 1052 1180]
40,50,20,Median,40,[   0   88  214  822 1052 1180]
40,50,20,Mode,40,[   0   88  214  822 1052 1180]
40,50,20,Median,40,[   0   88  214  822 1052 1180]
40,50,20,Mode,40,[   0   88  214  822 1052 1180]
40,50,20,Median,40,[   0   88  214  736  842 1052 1180]
40,50,20,Mode,40,[   0   88  214  736  822 1052 1180]
40,50,20,Median,40,[   0   88  214  500  558  822  884 1052 1180]
40,50,20,Mode,40,[   0   88  214  500  558  822  868 1052 1180]
40,50,20,Median,40,[   0   88  214  522  609  822 1052 1180]
40,50,20,Mode,40,[   0   88  214  558  609  822  868 1052 1180]
40,50,20,Median,40,[   0   88  214  500  736  822  876 1052 1180]
40,50,20,Mode,40,[   0   88  214  500  736  822  868 1052 1180]
