St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  111  664 1046]
40,50,20,Mode,40,[   0  111  484 1046]
40,50,20,Median,40,[   0  111  544  799 1046]
40,50,20,Mode,40,[   0  111  484  799 1046]
40,50,20,Median,40,[   0  111  544  792  948 1046]
40,50,20,Mode,40,[   0  111  484  799 1046]
40,50,20,Median,40,[   0  111  484  799 1046]
40,50,20,Mode,40,[   0  111  484  799 1046]
40,50,20,Median,40,[   0  111  484  799 1046]
40,50,20,Mode,40,[   0  111  484  799 1046]
40,50,20,Median,40,[   0  111  199  484  544  664  799  948 1046]
40,50,20,Mode,40,[   0  111  199  484  544  615  799  948 1046]
40,50,20,Median,40,[   0  111  199  484  544  664  792  876 1046]
40,50,20,Mode,40,[   0  111  484  544  615  799  840 1046]
40,50,20,Median,40,[   0  111  484  792  840 1046]
40,50,20,Mode,40,[   0  111  484  544  615  799  840 1046]
40,50,20,Median,40,[   0  111  484  792  840 1046]
40,50,20,Mode,40,[   0  111  199  484  544  664  799  840 1046]
