St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  441 1109 2019]
40,50,20,Mode,40,[   0  331 1167 2019]
40,50,20,Median,40,[   0  441 1467 2019]
40,50,20,Mode,40,[   0  331 1167 2019]
40,50,20,Median,40,[   0  441  830 1167 2019]
40,50,20,Mode,40,[   0  331  850 1167 2019]
40,50,20,Median,40,[   0  272  497  830 1167 2019]
40,50,20,Mode,40,[   0  331  573  850 1167 2019]
40,50,20,Median,40,[   0  272  497  830 1126 2019]
40,50,20,Mode,40,[   0  331  573  850 1167 2019]
40,50,20,Median,40,[   0  331  497  830 1126 2019]
40,50,20,Mode,40,[   0  331  573  850 1167 2019]
40,50,20,Median,40,[   0   98  331  451  573  830 1126 1369 1889 2019]
40,50,20,Mode,40,[   0  331  497  850 1167 2019]
40,50,20,Median,40,[   0   98  331  451  573  937 1167 1889 2019]
40,50,20,Mode,40,[   0  331  497  850 1167 2019]
40,50,20,Median,40,[   0   98  331  451  573  937 1167 1918 2019]
40,50,20,Mode,40,[   0  331  497  850 1167 2019]
