name,score,mean,variance,unique_values,normalized_score
channel-0 landscape dim-1 percentile-25,0.0,0.0,0.0,1,0.0
channel-0 landscape dim-1 median,0.0,0.0,0.0,1,0.0
channel-0 landscape dim-1 percentile-75,4.231619678663386,-8.798201284795693e-18,1.0000000000000004,102,0.685371470178682
channel-0 landscape dim-1 kurtosis,0.3469536800364996,3.8008229550317393e-16,1.0,2019,0.056194122304873494
channel-0 landscape dim-1 skew,0.14883592468321474,-2.639460385438708e-16,0.9999999999999998,2019,0.024106111669222375
channel-0 landscape dim-1 norm-1,0.19531110341280564,3.1673524625264494e-17,0.9999999999999999,2019,0.031633433118577636
channel-0 landscape dim-1 norm-2,0.13951007419582678,-2.7450388008562564e-16,0.9999999999999998,2019,0.022595656490219482
channel-0 landscape dim-2 max,0.38387094218788737,1.7948330620983215e-16,1.0,2019,0.06217340214498909
channel-0 landscape dim-2 mean,0.37755887196779225,2.498689164881977e-16,1.0000000000000002,2019,0.06115107188491616
channel-0 landscape dim-2 std,0.7768709191829379,-1.9004114775158696e-16,1.0000000000000002,2019,0.12582538234807866
channel-0 landscape dim-2 sum,0.3775588719677929,9.853985438971176e-17,1.0000000000000002,2019,0.061151071884916273
channel-0 landscape dim-2 percentile-25,0.0,0.0,0.0,1,0.0
channel-0 landscape dim-2 median,0.0,0.0,0.0,1,0.0
channel-0 landscape dim-2 percentile-75,2.837275873707381,3.519280513918277e-18,0.9999999999999996,3,0.45953750207522354
channel-0 landscape dim-2 kurtosis,0.279388662774278,-2.6394603854387078e-17,0.9999999999999999,2019,0.04525099916761566
channel-0 landscape dim-2 skew,0.13263502986612613,-5.278920770877416e-16,0.9999999999999998,2019,0.021482144502469467
channel-0 landscape dim-2 norm-1,0.3775588719677929,9.853985438971176e-17,1.0000000000000002,2019,0.061151071884916273
channel-0 landscape dim-2 norm-2,0.7979756143946596,3.1673524625264494e-17,0.9999999999999999,2019,0.12924359028814086
channel-0 silhouette-1 dim-1 max,0.4186839892390203,-6.334704925052899e-17,0.9999999999999999,2019,0.06781187418422752
channel-0 silhouette-1 dim-1 mean,0.32585545707441277,3.079370449678493e-17,1.0,2019,0.05277696263842386
channel-0 silhouette-1 dim-1 std,0.8640422082228997,3.1673524625264494e-17,1.0,2019,0.13994402226932048
channel-0 silhouette-1 dim-1 sum,0.3258554570744128,-3.475289507494299e-16,1.0,2019,0.052776962638423866
channel-0 silhouette-1 dim-1 percentile-25,0.0,0.0,0.0,1,0.0
channel-0 silhouette-1 dim-1 median,0.0,0.0,0.0,1,0.0
channel-0 silhouette-1 dim-1 percentile-75,4.817475358943578,3.1673524625264494e-17,0.9999999999999998,102,0.7802591962498008
channel-0 silhouette-1 dim-1 kurtosis,0.21583812248251233,-1.4077122055673108e-16,0.9999999999999998,2019,0.03495807812605016
channel-0 silhouette-1 dim-1 skew,0.05932235010027187,-7.443278286937157e-16,1.0000000000000002,2019,0.009608105025998024
channel-0 silhouette-1 dim-1 norm-1,0.3258554570744128,-3.475289507494299e-16,1.0,2019,0.052776962638423866
channel-0 silhouette-1 dim-1 norm-2,0.755592606844018,1.0381877516058918e-16,1.0,2019,0.12237905462534408
channel-0 silhouette-1 dim-2 max,0.629436259653685,8.094345182012037e-17,1.0,2019,0.10194622565865359
channel-0 silhouette-1 dim-2 mean,1.1332391564345428,8.446273233403865e-17,1.0000000000000002,2019,0.18354432715818164
channel-0 silhouette-1 dim-2 std,0.6720170093118627,6.334704925052899e-17,1.0,2019,0.10884278849053684
channel-0 silhouette-1 dim-2 sum,1.133239156434543,-5.630848822269243e-17,0.9999999999999999,2019,0.1835443271581817
channel-0 silhouette-1 dim-2 percentile-25,0.0,0.0,0.0,1,0.0
channel-0 silhouette-1 dim-2 median,0.0,0.0,0.0,1,0.0
channel-0 silhouette-1 dim-2 percentile-75,2.8513037012827542,-7.038561027836554e-18,1.0,3,0.4618095098497462
channel-0 silhouette-1 dim-2 kurtosis,0.24752146492836707,-3.0265812419697186e-16,1.0000000000000004,2019,0.04008964963796567
channel-0 silhouette-1 dim-2 skew,0.1405398258529357,4.751028693789674e-16,0.9999999999999999,2018,0.022762439533296406
channel-0 silhouette-1 dim-2 norm-1,1.133239156434543,-5.630848822269243e-17,0.9999999999999999,2019,0.1835443271581817
channel-0 silhouette-1 dim-2 norm-2,0.8489534870141957,1.407712205567311e-17,1.0000000000000002,2019,0.13750018756222976
channel-0 silhouette-2 dim-1 max,0.47095620044268377,-2.815424411134622e-17,0.9999999999999999,2019,0.0762781081472621
channel-0 silhouette-2 dim-1 mean,0.7247653414716719,-6.510668950748813e-17,1.0000000000000002,2019,0.11738613706794516
channel-0 silhouette-2 dim-1 std,0.6071133140040939,2.1115683083509663e-17,1.0,2019,0.0983307045957088
channel-0 silhouette-2 dim-1 sum,0.7247653414716718,-2.463496359742794e-17,0.9999999999999998,2019,0.11738613706794515
channel-0 silhouette-2 dim-1 percentile-25,0.0,0.0,0.0,1,0.0
channel-0 silhouette-2 dim-1 median,0.0,0.0,0.0,1,0.0
channel-0 silhouette-2 dim-1 percentile-75,4.466814314032871,1.407712205567311e-17,1.0,102,0.7234646130558886
channel-0 silhouette-2 dim-1 kurtosis,0.2608072661754039,1.152564368308236e-16,1.0000000000000002,2019,0.04224147561114943
channel-0 silhouette-2 dim-1 skew,0.11575421585386494,6.299512119913717e-16,1.0000000000000002,2019,0.018748054674942536
channel-0 silhouette-2 dim-1 norm-1,0.7247653414716718,-2.463496359742794e-17,0.9999999999999998,2019,0.11738613706794515
channel-0 silhouette-2 dim-1 norm-2,0.49645196421483795,2.498689164881977e-16,1.0,2019,0.08040751258971642
channel-0 silhouette-2 dim-2 max,0.6766733065338995,-1.4780978158456764e-16,1.0,2019,0.10959694257691359
channel-0 silhouette-2 dim-2 mean,0.9277876358460168,-1.7596402569591386e-17,1.0,2019,0.15026850810804415
channel-0 silhouette-2 dim-2 std,0.8496687318419325,3.519280513918277e-18,1.0000000000000002,2019,0.13761603171561512
channel-0 silhouette-2 dim-2 sum,0.9277876358460166,-6.334704925052899e-17,1.0,2019,0.15026850810804412
channel-0 silhouette-2 dim-2 percentile-25,0.0,0.0,0.0,1,0.0
channel-0 silhouette-2 dim-2 median,0.0,0.0,0.0,1,0.0
channel-0 silhouette-2 dim-2 percentile-75,2.8523643482158083,-3.519280513918277e-18,0.9999999999999997,3,0.4619812968256678
channel-0 silhouette-2 dim-2 kurtosis,0.19821574821220667,-1.4429050107064937e-16,0.9999999999999998,2019,0.03210388198394948
channel-0 silhouette-2 dim-2 skew,0.17971828708982762,7.390489079228382e-17,0.9999999999999997,2019,0.029107952981175213
channel-0 silhouette-2 dim-2 norm-1,0.9277876358460166,-6.334704925052899e-17,1.0,2019,0.15026850810804412
channel-0 silhouette-2 dim-2 norm-2,0.858181519784828,-1.7596402569591386e-16,1.0,2019,0.13899479975971887
channel-0 entropy dim-1,0.12719501015293722,1.636465438971999e-16,1.0,2019,0.020601055323442165
channel-0 entropy dim-2,0.12016568704570864,9.308496959313844e-16,1.0000000000000002,2019,0.019462555675977634
channel-0 numberofpoints dim-1,0.1609437022163572,-3.3609128907919547e-16,0.9999999999999997,58,0.026067139814149473
channel-0 numberofpoints dim-2,0.2341231990431513,6.862597002140641e-17,1.0000000000000002,40,0.03791960840436981
channel-0 amplitude-bottleneck dim-1,0.2458159986925415,8.798201284795693e-18,1.0000000000000002,2019,0.03981342493202587
channel-0 amplitude-bottleneck dim-2,0.2310971010396935,-1.4429050107064937e-16,1.0,2018,0.0374294884514846
channel-0 amplitude-bottleneck norm-1,0.24131814592046613,1.4429050107064937e-16,1.0,2019,0.03908493319573206
channel-0 amplitude-bottleneck norm-2,0.11362854257762375,4.0559707922908145e-16,0.9999999999999998,2019,0.018403771414846455
channel-0 amplitude-wasserstein-1 dim-1,0.25939276516817467,-3.519280513918277e-18,1.0000000000000004,2019,0.042012376895170275
channel-0 amplitude-wasserstein-1 dim-2,0.13178894408182038,5.278920770877416e-18,0.9999999999999999,2018,0.021345108780471387
channel-0 amplitude-wasserstein-1 norm-1,0.4008107938728035,1.7948330620983215e-16,1.0000000000000002,2019,0.06491705396994871
channel-0 amplitude-wasserstein-1 norm-2,0.17944885437497224,3.871208565310105e-16,1.0,2019,0.02906431449049852
channel-0 amplitude-wasserstein-2 dim-1,0.17962099570155604,2.1115683083509663e-17,1.0000000000000002,2019,0.02909219524610473
channel-0 amplitude-wasserstein-2 dim-2,0.24851415004532496,2.973792034260944e-16,0.9999999999999999,2019,0.04025042922349043
channel-0 amplitude-wasserstein-2 norm-1,0.1122136289964464,-6.158740899356986e-17,1.0,2019,0.01817460587660186
channel-0 amplitude-wasserstein-2 norm-2,0.14783924619336478,2.868213618843396e-16,1.0,2019,0.023944685299709955
channel-0 amplitude-betti-1 dim-1,0.19829308590195996,2.2699359314772887e-16,1.0000000000000004,197,0.03211640793149474
channel-0 amplitude-betti-1 dim-2,0.19854466180051758,2.5074873661667725e-16,1.0,59,0.0321571542547821
channel-0 amplitude-betti-1 norm-1,0.15426684154129205,7.918381156316124e-18,1.0000000000000002,1465,0.024985726510368577
channel-0 amplitude-betti-1 norm-2,0.13069265424536972,6.774614989292684e-17,0.9999999999999998,1465,0.021167548925378865
channel-0 amplitude-betti-2 dim-1,0.30160771046522356,-1.1613625695930316e-16,1.0,1502,0.048849692466708096
channel-0 amplitude-betti-2 dim-2,0.033497978263969296,-1.3549229978585369e-16,1.0,244,0.0054254777967291095
channel-0 amplitude-betti-2 norm-1,0.09477807812314014,-5.982776873661071e-17,1.0000000000000002,2010,0.015350668461888914
channel-0 amplitude-betti-2 norm-2,0.4860050536206912,6.405090535331265e-16,1.0,2010,0.0787154856552455
channel-0 amplitude-landscape-1-1 dim-1,0.19531110341280564,-5.2789207708774157e-17,1.0,2019,0.031633433118577636
channel-0 amplitude-landscape-1-1 dim-2,0.37755887196779125,-3.1673524625264494e-17,0.9999999999999999,2019,0.061151071884916
channel-0 amplitude-landscape-1-1 norm-1,0.322643256787062,-6.686632976444727e-17,0.9999999999999999,2019,0.05225670075275616
channel-0 amplitude-landscape-1-1 norm-2,0.21767470613694306,-3.158554261241654e-16,1.0,2019,0.03525553917759271
channel-0 amplitude-landscape-1-2 dim-1,0.2964775680960978,1.1701607708778272e-16,1.0000000000000002,2019,0.04801879236585965
channel-0 amplitude-landscape-1-2 dim-2,1.3625001099023057,-1.3725194004281282e-16,1.0000000000000002,2019,0.22067642518793615
channel-0 amplitude-landscape-1-2 norm-1,0.2549790530971569,-8.974165310491607e-17,1.0,2019,0.04129751295162837
channel-0 amplitude-landscape-1-2 norm-2,0.39727109414746464,-1.5044924197000636e-16,1.0,2019,0.06434374885536599
channel-0 amplitude-landscape-2-1 dim-1,0.13951007419582678,-4.4870826552458036e-17,1.0000000000000002,2019,0.022595656490219482
channel-0 amplitude-landscape-2-1 dim-2,0.7979756143946584,7.74241713062021e-17,1.0000000000000002,2019,0.12924359028814067
channel-0 amplitude-landscape-2-1 norm-1,0.13612959342391007,5.806812847965158e-17,1.0000000000000002,2019,0.02204813916765822
channel-0 amplitude-landscape-2-1 norm-2,0.11426653848342722,-1.1261697644538487e-16,0.9999999999999998,2019,0.018507103997907563
channel-0 amplitude-landscape-2-2 dim-1,0.25336692303809755,-3.1673524625264494e-17,1.0000000000000002,2019,0.04103640537755504
channel-0 amplitude-landscape-2-2 dim-2,0.9207864538501654,-1.5132906209848593e-16,0.9999999999999999,2019,0.14913456631698963
channel-0 amplitude-landscape-2-2 norm-1,0.29024249342465513,1.9268060813702569e-16,0.9999999999999999,2019,0.04700893263867587
channel-0 amplitude-landscape-2-2 norm-2,0.13611448984444488,1.0557841541754831e-17,1.0,2019,0.022045692926443487
channel-0 amplitude-silhouette-1-1 dim-1,0.32585545707441266,-9.853985438971176e-17,1.0000000000000002,2019,0.05277696263842384
channel-0 amplitude-silhouette-1-1 dim-2,1.133239156434542,-8.798201284795693e-17,0.9999999999999999,2019,0.18354432715818153
channel-0 amplitude-silhouette-1-1 norm-1,0.4669234170941771,1.1965553747322142e-16,1.0,2019,0.07562494107120976
channel-0 amplitude-silhouette-1-1 norm-2,0.1472869410835095,-1.3901158029977195e-16,1.0,2019,0.023855231569489977
channel-0 amplitude-silhouette-1-2 dim-1,0.7247653414716719,2.850617216273805e-16,1.0000000000000002,2019,0.11738613706794516
channel-0 amplitude-silhouette-1-2 dim-2,0.9277876358460165,4.57506466809376e-17,1.0,2019,0.15026850810804412
channel-0 amplitude-silhouette-1-2 norm-1,0.4664902155011381,1.0557841541754831e-16,1.0,2019,0.07555477786297014
channel-0 amplitude-silhouette-1-2 norm-2,0.6401132075787601,1.4780978158456764e-16,1.0,2019,0.10367551043661391
channel-0 amplitude-silhouette-2-1 dim-1,0.7555926068440184,-2.3931107494644284e-16,1.0,2019,0.12237905462534415
channel-0 amplitude-silhouette-2-1 dim-2,0.8489534870141993,-1.7596402569591386e-16,1.0,2019,0.13750018756223034
channel-0 amplitude-silhouette-2-1 norm-1,0.3518510166298795,1.0381877516058918e-16,1.0,2019,0.05698731617290675
channel-0 amplitude-silhouette-2-1 norm-2,0.30306612675629796,-2.0235862955030093e-17,1.0,2019,0.0490859038924622
channel-0 amplitude-silhouette-2-2 dim-1,0.4964519642148374,-3.589666124196643e-16,1.0,2019,0.08040751258971632
channel-0 amplitude-silhouette-2-2 dim-2,0.858181519784828,-1.1613625695930316e-16,1.0,2019,0.13899479975971887
channel-0 amplitude-silhouette-2-2 norm-1,0.24358592345504598,6.158740899356985e-18,1.0000000000000002,2019,0.03945223227762973
channel-0 amplitude-silhouette-2-2 norm-2,0.26065964298134486,1.178958972162623e-16,0.9999999999999999,2019,0.04221756591859014
channel-0 life all max,0.2544431907412438,-2.692249593147482e-16,1.0000000000000002,2019,0.04121072236112767
channel-0 life all mean,0.1060073525385363,1.9883934903638268e-16,0.9999999999999999,2019,0.017169410432942154
channel-0 life all std,0.11050297403989391,2.956195631691353e-16,1.0,2019,0.017897540782956405
channel-0 life all sum,0.4008107938728035,1.7948330620983215e-16,1.0000000000000002,2019,0.06491705396994871
channel-0 life all percentile-25,0.11755246738283459,5.894794860813114e-17,1.0,2018,0.019039307289248904
channel-0 life all median,0.5484570190428618,1.231748179871397e-17,1.0,2016,0.0888304767478432
channel-0 life all percentile-75,0.30928163563289324,6.686632976444727e-17,0.9999999999999999,2019,0.050092594658681135
channel-0 life all kurtosis,1.0390133827653925,-7.918381156316124e-18,1.0,2019,0.1682831123202859
channel-0 life all skew,0.24993016669435564,3.0529758458241056e-16,0.9999999999999999,2019,0.04047977341938712
channel-0 life all norm-1,0.4008107938728035,1.7948330620983215e-16,1.0000000000000002,2019,0.06491705396994871
channel-0 life all norm-2,0.14783924619336483,2.9385992291217615e-16,1.0,2019,0.023944685299709962
channel-0 life dim-1 max,0.2458159986925415,8.798201284795693e-18,1.0000000000000002,2019,0.03981342493202587
channel-0 life dim-1 mean,0.17780408330259184,5.929987665952297e-16,1.0,2019,0.02879792023638616
channel-0 life dim-1 std,0.09825537942632474,4.011979785866836e-16,1.0000000000000002,2019,0.015913867257478845
channel-0 life dim-1 sum,0.25939276516817467,-3.519280513918277e-18,1.0000000000000004,2019,0.042012376895170275
channel-0 life dim-1 percentile-25,0.300789453108399,7.47847109207634e-17,1.0000000000000002,2019,0.04871716395748051
channel-0 life dim-1 median,0.22113982314893907,-3.2905272805135894e-16,1.0,2016,0.03581676455255433
channel-0 life dim-1 percentile-75,0.3174741358283055,1.5660798286936335e-16,1.0000000000000002,2019,0.05141948751053175
channel-0 life dim-1 kurtosis,0.3846854495748333,1.3197301927193539e-17,1.0000000000000002,2019,0.062305323292836404
channel-0 life dim-1 skew,0.8102961593574705,1.9444024839398482e-16,1.0,2019,0.13123907916847224
channel-0 life dim-1 norm-1,0.25939276516817467,-3.519280513918277e-18,1.0000000000000004,2019,0.042012376895170275
channel-0 life dim-1 norm-2,0.17962099570155604,2.1115683083509663e-17,1.0000000000000002,2019,0.02909219524610473
channel-0 life dim-2 max,0.2310971010396935,-1.4429050107064937e-16,1.0,2018,0.0374294884514846
channel-0 life dim-2 mean,0.20855017527883157,-2.6746531905778906e-16,1.0000000000000002,2019,0.03377769059860842
channel-0 life dim-2 std,0.5903161374977323,4.2231366167019325e-17,0.9999999999999999,2019,0.09561016106126428
channel-0 life dim-2 sum,0.13178894408182038,5.278920770877416e-18,0.9999999999999999,2018,0.021345108780471387
channel-0 life dim-2 percentile-25,0.5504936122137318,-1.5396852248392463e-16,1.0000000000000002,2016,0.08916033220784898
channel-0 life dim-2 median,0.3390357170579913,1.3549229978585369e-16,0.9999999999999998,2016,0.054911694690982935
channel-0 life dim-2 percentile-75,0.24186849210056507,-9.634030406851284e-17,1.0000000000000002,2019,0.03917406964919538
channel-0 life dim-2 kurtosis,0.2098839159808276,2.1115683083509663e-17,1.0000000000000002,2019,0.03399370902539976
channel-0 life dim-2 skew,0.04784802253401394,-9.853985438971176e-17,0.9999999999999998,2019,0.007749673184154906
channel-0 life dim-2 norm-1,0.13178894408182038,5.278920770877416e-18,0.9999999999999999,2018,0.021345108780471387
channel-0 life dim-2 norm-2,0.24851415004532496,2.973792034260944e-16,0.9999999999999999,2019,0.04025042922349043
channel-0 bd2 all max,0.352471635286735,-5.982776873661071e-17,1.0,2018,0.05708783426138574
channel-0 bd2 all mean,0.49709111268289713,-2.947397430406557e-16,0.9999999999999999,2019,0.08051103184675762
channel-0 bd2 all std,0.5588442028811605,-1.724447451819956e-16,0.9999999999999999,2019,0.09051283007797983
channel-0 bd2 all sum,0.40871826545113926,8.094345182012037e-17,0.9999999999999998,2019,0.06619778235117978
channel-0 bd2 all percentile-25,0.505176676161176,-2.1995503211989234e-16,1.0,2019,0.08182060476425607
channel-0 bd2 all median,0.1761011066645699,1.178958972162623e-16,1.0000000000000002,2019,0.028522098756500778
channel-0 bd2 all percentile-75,0.6439171915246142,1.7772366595287301e-16,1.0,2019,0.10429162016940768
channel-0 bd2 all kurtosis,0.864079992388715,-2.0235862955030093e-17,1.0000000000000002,2019,0.13995014195663663
channel-0 bd2 all skew,0.24261960391623363,9.502057387579348e-17,0.9999999999999998,2019,0.03929572297545458
channel-0 bd2 all norm-1,0.40871826545113926,8.094345182012037e-17,0.9999999999999998,2019,0.06619778235117978
channel-0 bd2 all norm-2,0.2547214924869975,5.067763940042319e-16,0.9999999999999999,2019,0.04125579731850209
channel-0 bd2 dim-1 max,0.14150541436650416,-1.0909769593146659e-16,1.0000000000000002,2019,0.022918830435453542
channel-0 bd2 dim-1 mean,0.4626976876809784,4.557468265524169e-16,1.0000000000000002,2019,0.07494052361396414
channel-0 bd2 dim-1 std,0.5045575093109678,3.1673524625264494e-17,1.0000000000000002,2019,0.08172032181667625
channel-0 bd2 dim-1 sum,0.34658014331366693,2.586671177729934e-16,0.9999999999999999,2019,0.05613362267770132
channel-0 bd2 dim-1 percentile-25,0.46325319472682647,-2.1907521199141277e-16,1.0,2019,0.07503049594362014
channel-0 bd2 dim-1 median,0.4498531303935052,-1.5660798286936335e-16,1.0,2019,0.07286016342557158
channel-0 bd2 dim-1 percentile-75,0.19996156496269873,-2.005989892933418e-16,0.9999999999999999,2019,0.03238664203419229
channel-0 bd2 dim-1 kurtosis,0.8649804920036587,-6.158740899356986e-17,1.0,2019,0.14009599077856674
channel-0 bd2 dim-1 skew,0.17510109712496577,-3.8052220556741374e-17,1.0000000000000002,2019,0.02836013287572775
channel-0 bd2 dim-1 norm-1,0.34658014331366693,2.586671177729934e-16,0.9999999999999999,2019,0.05613362267770132
channel-0 bd2 dim-1 norm-2,0.24589502026726118,4.2231366167019325e-16,1.0,2019,0.039826223608881106
channel-0 bd2 dim-2 max,0.16013543448773243,1.8828150749462783e-16,1.0000000000000002,2018,0.02593622926841713
channel-0 bd2 dim-2 mean,0.22990457066463854,1.460501413276085e-16,0.9999999999999998,2019,0.03723634106148987
channel-0 bd2 dim-2 std,0.244672801124191,1.5836762312632248e-16,1.0000000000000002,2019,0.03962826769729712
channel-0 bd2 dim-2 sum,0.08963016260672503,7.214525053532469e-17,0.9999999999999999,2019,0.014516889745046498
channel-0 bd2 dim-2 percentile-25,0.5037209462524832,-3.1673524625264494e-17,1.0,2019,0.08158482843663982
channel-0 bd2 dim-2 median,0.4494844711108446,-9.590039400427306e-17,1.0,2019,0.07280045376975679
channel-0 bd2 dim-2 percentile-75,0.22560881446198847,2.991388436830536e-16,1.0000000000000002,2019,0.03654058176180974
channel-0 bd2 dim-2 kurtosis,1.0339392839803434,-1.407712205567311e-17,0.9999999999999998,2019,0.16746128928130255
channel-0 bd2 dim-2 skew,0.20101484860992655,-7.610444111348275e-17,1.0,2019,0.032557236420416455
channel-0 bd2 dim-2 norm-1,0.08963016260672503,7.214525053532469e-17,0.9999999999999999,2019,0.014516889745046498
channel-0 bd2 dim-2 norm-2,0.23676641277925026,-3.8360157601709224e-16,1.0000000000000002,2019,0.038347714761243275
channel-1 betti dim-1 max,0.37391963510289533,-1.5132906209848593e-16,1.0,24,0.060561645303647715
channel-1 betti dim-1 mean,0.0,0.0,0.0,1,0.0
channel-1 betti dim-1 std,0.46476099790209224,4.328715032119481e-16,1.0000000000000002,372,0.07527470628326446
channel-1 betti dim-1 sum,0.0,0.0,0.0,1,0.0
channel-1 betti dim-1 percentile-25,0.0,0.0,0.0,1,0.0
channel-1 betti dim-1 median,0.0,0.0,0.0,1,0.0
channel-1 betti dim-1 percentile-75,0.0,0.0,0.0,1,0.0
channel-1 betti dim-1 kurtosis,0.2910605295075266,6.686632976444727e-17,0.9999999999999998,2006,0.047141425309414633
channel-1 betti dim-1 skew,0.15499300066271499,-2.1995503211989232e-17,0.9999999999999998,1975,0.025103338390080436
channel-1 betti dim-1 norm-1,0.39381206505634025,2.8154244111346217e-16,1.0,40,0.06378350950646411
channel-1 betti dim-1 norm-2,0.464760997902092,1.5132906209848593e-16,1.0000000000000002,372,0.07527470628326442
channel-1 betti dim-2 max,0.18084269008342488,1.460501413276085e-16,1.0000000000000004,11,0.02929006616508934
channel-1 betti dim-2 mean,0.0,0.0,0.0,1,0.0
channel-1 betti dim-2 std,0.24207678116521697,-4.645450278372126e-16,1.0000000000000002,83,0.039207805049184745
channel-1 betti dim-2 sum,0.0,0.0,0.0,1,0.0
channel-1 betti dim-2 percentile-25,0.0,0.0,0.0,1,0.0
channel-1 betti dim-2 median,0.0,0.0,0.0,1,0.0
channel-1 betti dim-2 percentile-75,0.0,0.0,0.0,1,0.0
channel-1 betti dim-2 kurtosis,0.1973974385646441,-1.9971916916486224e-16,1.0000000000000002,616,0.03197134500548725
channel-1 betti dim-2 skew,0.09140242422272038,-1.407712205567311e-17,1.0000000000000002,668,0.014803932920363153
channel-1 betti dim-2 norm-1,0.6224809111294376,-2.375514346894837e-17,1.0000000000000002,20,0.1008197072553801
channel-1 betti dim-2 norm-2,0.7438523719043661,-1.5308870235544506e-16,0.9999999999999999,83,0.12047755527241219
channel-1 landscape dim-1 max,0.24578048630666424,-1.803631263383117e-16,1.0,2019,0.03980767319203823
channel-1 landscape dim-1 mean,0.5226532467228171,-9.809994432547198e-17,0.9999999999999999,2019,0.08465118590554067
channel-1 landscape dim-1 std,0.20874750031834863,-1.9883934903638268e-16,0.9999999999999999,2019,0.03380965021755026
channel-1 landscape dim-1 sum,0.5226532467228192,4.4430916488218253e-17,0.9999999999999998,2019,0.08465118590554102
channel-1 landscape dim-1 percentile-25,0.0,0.0,0.0,1,0.0
channel-1 landscape dim-1 median,4.22183710820228,9.678021413275262e-18,0.9999999999999999,4,0.6837870426525362
channel-1 landscape dim-1 percentile-75,1.9424205728060717,5.982776873661071e-17,1.0000000000000004,306,0.31460285771946256
channel-1 landscape dim-1 kurtosis,0.27032798303957667,-3.158554261241654e-16,1.0000000000000002,2019,0.04378349219341803
channel-1 landscape dim-1 skew,0.18132934883687254,-6.149942698072189e-16,0.9999999999999998,2019,0.02936888752680281
channel-1 landscape dim-1 norm-1,0.5226532467228192,4.4430916488218253e-17,0.9999999999999998,2019,0.08465118590554102
channel-1 landscape dim-1 norm-2,0.14514422125933107,-2.5954693790147297e-16,0.9999999999999998,2019,0.023508187376581308
channel-1 landscape dim-2 max,0.15057978095526678,-1.548483426124042e-16,0.9999999999999998,2019,0.024388554191876993
channel-1 landscape dim-2 mean,0.3443273798565892,1.8476222698070955e-17,0.9999999999999999,2019,0.05576875534089239
channel-1 landscape dim-2 std,0.35142654680449203,-1.5924744325480205e-16,0.9999999999999998,2019,0.05691856719961428
channel-1 landscape dim-2 sum,0.3443273798565891,-6.774614989292684e-17,1.0,2019,0.05576875534089238
channel-1 landscape dim-2 percentile-25,0.0,0.0,0.0,1,0.0
channel-1 landscape dim-2 median,0.0,0.0,0.0,1,0.0
channel-1 landscape dim-2 percentile-75,2.5374159294462286,-7.038561027836554e-18,0.9999999999999999,9,0.41097088540071214
channel-1 landscape dim-2 kurtosis,1.1455904961731873,-5.2789207708774157e-17,0.9999999999999998,2019,0.18554480369392387
channel-1 landscape dim-2 skew,0.3685481053300291,1.662860042826386e-16,1.0,2019,0.05969164905230673
channel-1 landscape dim-2 norm-1,0.3443273798565891,-6.774614989292684e-17,1.0,2019,0.05576875534089238
