St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  174  657 1046]
40,50,20,Mode,40,[   0  157  544 1046]
40,50,20,Median,40,[   0  174  544  811 1046]
40,50,20,Mode,40,[   0  157  544  811 1046]
40,50,20,Median,40,[   0  174  544 1046]
40,50,20,Mode,40,[   0  157  544  811  986 1046]
40,50,20,Median,40,[   0  174  544  675  811  986 1046]
40,50,20,Mode,40,[   0  157  544  675  811  986 1046]
40,50,20,Median,40,[   0  157  544  675  811  986 1046]
40,50,20,Mode,40,[   0  157  544  675  811  986 1046]
40,50,20,Median,40,[   0  108  174  544  675  811  986 1046]
40,50,20,Mode,40,[   0  108  157  544  675  811  986 1046]
40,50,20,Median,40,[   0  108  174  479  544  675  811  986 1046]
40,50,20,Mode,40,[   0  108  157  544  675  811  986 1046]
40,50,20,Median,40,[   0  108  174  479  544  673  734  811  986 1046]
40,50,20,Mode,40,[   0  108  157  544  675  811  986 1046]
40,50,20,Median,40,[   0  108  174  479  544  673  734  811  986 1046]
40,50,20,Mode,40,[   0  108  157  544  675  811  986 1046]
