St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  482 2017]
40,50,20,Mode,40,[   0  363 2017]
40,50,20,Median,40,[   0  363 2017]
40,50,20,Mode,40,[   0  363 2017]
40,50,20,Median,40,[   0  363 2017]
40,50,20,Mode,40,[   0  363 2017]
40,50,20,Median,40,[   0  363  857 1373 2017]
40,50,20,Mode,40,[   0  363  857 1373 2017]
40,50,20,Median,40,[   0  363  544  857 1373 1621 1922 2017]
40,50,20,Mode,40,[   0  363  544  857 1373 1621 1922 2017]
40,50,20,Median,40,[   0  363  544  857 1123 1621 1922 2017]
40,50,20,Mode,40,[   0  363  544  857 1123 1373 1621 1922 2017]
40,50,20,Median,40,[   0  363  544  857 1123 1373 1516 1621 1922 2017]
40,50,20,Mode,40,[   0  363  544  857 1123 1373 1516 1621 1922 2017]
40,50,20,Median,40,[   0  363  544  857 1123 1373 1516 1621 1922 2017]
40,50,20,Mode,40,[   0  363  544  857 1123 1373 1516 1621 1922 2017]
40,50,20,Median,40,[   0  363  544  923 1123 1373 1516 1621 1922 2017]
40,50,20,Mode,40,[   0  363  544  923 1123 1373 1516 1621 1922 2017]
