St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  937 1180]
40,50,20,Mode,40,[   0  393  937 1180]
40,50,20,Median,40,[   0  682  938 1180]
40,50,20,Mode,40,[   0  393  501  937 1180]
40,50,20,Median,40,[   0  686  938 1180]
40,50,20,Mode,40,[   0  164  393  739 1180]
40,50,20,Median,40,[   0  501  705  938 1180]
40,50,20,Mode,40,[   0  164  393  501  739 1180]
40,50,20,Median,40,[   0  145  302  393  501  705  938 1180]
40,50,20,Mode,40,[   0  302  393  501  739 1180]
40,50,20,Median,40,[   0  145  302  393  501  739  938 1180]
40,50,20,Mode,40,[   0  302  393  501  739 1180]
40,50,20,Median,40,[   0  145  302  393  501  739  938 1180]
40,50,20,Mode,40,[   0  302  393  501  739 1180]
40,50,20,Median,40,[   0  145  302  393  501  739  937 1007 1180]
40,50,20,Mode,40,[   0  302  393  501  739  937 1007 1180]
40,50,20,Median,40,[   0  145  302  393  501  739  937 1007 1180]
40,50,20,Mode,40,[   0  164  238  302  393  501  739  937 1007 1180]
