St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  790 1180]
40,50,20,Mode,40,[   0  348  790 1180]
40,50,20,Median,40,[   0  348  790 1180]
40,50,20,Mode,40,[   0  348  790 1180]
40,50,20,Median,40,[   0  348  705  865 1180]
40,50,20,Mode,40,[   0  348  865 1180]
40,50,20,Median,40,[   0  348  673  856 1180]
40,50,20,Mode,40,[   0  348  790 1180]
40,50,20,Median,40,[   0  190  299  673  856 1180]
40,50,20,Mode,40,[   0  190  416  629  790 1180]
40,50,20,Median,40,[   0  190  299  673  856 1180]
40,50,20,Mode,40,[   0  190  416  629  790 1180]
40,50,20,Median,40,[   0  190  299  673  865 1180]
40,50,20,Mode,40,[   0  416  865 1180]
40,50,20,Median,40,[   0  190  286  348  459  673  865 1180]
40,50,20,Mode,40,[   0  190  286  348  865 1180]
40,50,20,Median,40,[   0  190  286  348  459  705  865 1180]
40,50,20,Mode,40,[   0  190  286  348  629  705  865 1180]
