,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  681  822 1180],0.11622069575919464,154.26240693561607,2.5634290774468633
1,2,20,20,[   0  681  822 1180],0.11622069575919464,154.26240693561607,2.5634290774468633
2,2,20,40,[   0  681  822 1180],0.11622069575919464,154.26240693561607,2.5634290774468633
3,2,20,60,[   0  681  822 1180],0.11622069575919464,154.26240693561607,2.5634290774468633
4,2,21,0,[   0  681  822 1180],0.11950619260268465,155.60881677562583,2.54681082442625
5,2,21,20,[   0  681  822 1180],0.11950619260268465,155.60881677562583,2.54681082442625
6,2,21,40,[   0  681  822 1180],0.11950619260268465,155.60881677562583,2.54681082442625
7,2,21,60,[   0  681  822 1180],0.11950619260268465,155.60881677562583,2.54681082442625
8,2,22,0,[   0  681  822 1180],0.11930176774928679,155.86893341459458,2.5456041988085096
9,2,22,20,[   0  681  822 1180],0.11930176774928679,155.86893341459458,2.5456041988085096
10,2,22,40,[   0  681  822 1180],0.11930176774928679,155.86893341459458,2.5456041988085096
11,2,22,60,[   0  681  822 1180],0.11930176774928679,155.86893341459458,2.5456041988085096
12,2,23,0,[   0  691  822 1180],0.12149940240863652,157.58055052763495,2.5212371245694016
13,2,23,20,[   0  691  822 1180],0.12149940240863652,157.58055052763495,2.5212371245694016
14,2,23,40,[   0  691  822 1180],0.12149940240863652,157.58055052763495,2.5212371245694016
15,2,23,60,[   0  691  822 1180],0.12149940240863652,157.58055052763495,2.5212371245694016
16,2,24,0,[   0  681  822 1180],0.11412020471650565,151.21081701689667,2.5795970857873356
17,2,24,20,[   0  681  822 1180],0.11412020471650565,151.21081701689667,2.5795970857873356
18,2,24,40,[   0  681  822 1180],0.11412020471650565,151.21081701689667,2.5795970857873356
19,2,24,60,[   0  681  822 1180],0.11412020471650565,151.21081701689667,2.5795970857873356
20,2,25,0,[   0  618  776 1180],0.11151174137165508,152.3743994974174,2.603141350711801
21,2,25,20,[   0  618  776 1180],0.11151174137165508,152.3743994974174,2.603141350711801
22,2,25,40,[   0  618  776 1180],0.11151174137165508,152.3743994974174,2.603141350711801
23,2,25,60,[   0  618  776 1180],0.11151174137165508,152.3743994974174,2.603141350711801
24,2,26,0,[   0  618  822 1180],0.11967450289009858,157.7167488234484,2.5450707801948327
25,2,26,20,[   0  618  822 1180],0.11967450289009858,157.7167488234484,2.5450707801948327
26,2,26,40,[   0  618  822 1180],0.11967450289009858,157.7167488234484,2.5450707801948327
27,2,26,60,[   0  618  822 1180],0.11967450289009858,157.7167488234484,2.5450707801948327
28,2,27,0,[   0  618  822 1180],0.11563067135078405,154.6553713548566,2.5722531837192175
29,2,27,20,[   0  618  822 1180],0.11563067135078405,154.6553713548566,2.5722531837192175
30,2,27,40,[   0  618  822 1180],0.11563067135078405,154.6553713548566,2.5722531837192175
31,2,27,60,[   0  618  822 1180],0.11563067135078405,154.6553713548566,2.5722531837192175
32,2,28,0,[   0  618  822 1180],0.12385098129358259,158.23029281235824,2.5306044971469355
33,2,28,20,[   0  618  822 1180],0.12385098129358259,158.23029281235824,2.5306044971469355
34,2,28,40,[   0  618  822 1180],0.12385098129358259,158.23029281235824,2.5306044971469355
35,2,28,60,[   0  618  822 1180],0.12385098129358259,158.23029281235824,2.5306044971469355
36,2,29,0,[   0  681  822 1180],0.119685868028423,152.18707448159986,2.5499126840928596
37,2,29,20,[   0  681  822 1180],0.119685868028423,152.18707448159986,2.5499126840928596
38,2,29,40,[   0  681  822 1180],0.119685868028423,152.18707448159986,2.5499126840928596
39,2,29,60,[   0  681  822 1180],0.119685868028423,152.18707448159986,2.5499126840928596
40,2,30,0,[   0  618  822 1180],0.12024074933039144,157.94708594740655,2.544573139366772
41,2,30,20,[   0  618  822 1180],0.12024074933039144,157.94708594740655,2.544573139366772
42,2,30,40,[   0  618  822 1180],0.12024074933039144,157.94708594740655,2.544573139366772
43,2,30,60,[   0  618  822 1180],0.12024074933039144,157.94708594740655,2.544573139366772
44,2,31,0,[   0  649  822 1180],0.11352623469752708,143.22129168745806,2.6111889542952786
45,2,31,20,[   0  649  822 1180],0.11352623469752708,143.22129168745806,2.6111889542952786
46,2,31,40,[   0  649  822 1180],0.11352623469752708,143.22129168745806,2.6111889542952786
47,2,31,60,[   0  649  822 1180],0.11352623469752708,143.22129168745806,2.6111889542952786
48,2,32,0,[   0  618  822 1180],0.11271603641992527,151.97969977989885,2.6024848430206347
49,2,32,20,[   0  618  822 1180],0.11271603641992527,151.97969977989885,2.6024848430206347
50,2,32,40,[   0  618  822 1180],0.11271603641992527,151.97969977989885,2.6024848430206347
51,2,32,60,[   0  618  822 1180],0.11271603641992527,151.97969977989885,2.6024848430206347
52,2,33,0,[   0  618  822 1180],0.11930614802307524,158.0505638923742,2.5457784995715205
53,2,33,20,[   0  618  822 1180],0.11930614802307524,158.0505638923742,2.5457784995715205
54,2,33,40,[   0  618  822 1180],0.11930614802307524,158.0505638923742,2.5457784995715205
55,2,33,60,[   0  618  822 1180],0.11930614802307524,158.0505638923742,2.5457784995715205
56,2,34,0,[   0  618  822 1180],0.1132770914640517,153.12863743014734,2.5927470780824544
57,2,34,20,[   0  618  822 1180],0.1132770914640517,153.12863743014734,2.5927470780824544
58,2,34,40,[   0  618  822 1180],0.1132770914640517,153.12863743014734,2.5927470780824544
59,2,34,60,[   0  618  822 1180],0.1132770914640517,153.12863743014734,2.5927470780824544
60,2,35,0,[   0  635  822 1180],0.11672655781275197,155.24430289451396,2.5649076565281965
61,2,35,20,[   0  635  822 1180],0.11672655781275197,155.24430289451396,2.5649076565281965
62,2,35,40,[   0  635  822 1180],0.11672655781275197,155.24430289451396,2.5649076565281965
63,2,35,60,[   0  635  822 1180],0.11672655781275197,155.24430289451396,2.5649076565281965
64,2,36,0,[   0  822 1180],0.07541197867531706,153.35592415767184,2.2720711269022673
65,2,36,20,[   0  822 1180],0.07541197867531706,153.35592415767184,2.2720711269022673
66,2,36,40,[   0  822 1180],0.07541197867531706,153.35592415767184,2.2720711269022673
67,2,36,60,[   0  822 1180],0.07541197867531706,153.35592415767184,2.2720711269022673
68,2,37,0,[   0  679 1180],0.30683472784545646,165.15366396817848,1.4503024670167795
69,2,37,20,[   0  679 1180],0.30683472784545646,165.15366396817848,1.4503024670167795
70,2,37,40,[   0  679 1180],0.30683472784545646,165.15366396817848,1.4503024670167795
71,2,37,60,[   0  679 1180],0.30683472784545646,165.15366396817848,1.4503024670167795
72,2,38,0,[   0  618 1180],0.300902939309115,176.06737445277943,1.5496487955158733
73,2,38,20,[   0  618 1180],0.300902939309115,176.06737445277943,1.5496487955158733
74,2,38,40,[   0  618 1180],0.300902939309115,176.06737445277943,1.5496487955158733
75,2,38,60,[   0  618 1180],0.300902939309115,176.06737445277943,1.5496487955158733
76,2,39,0,[   0  679 1180],0.3057368057208153,174.35913435230276,1.4905605300982447
77,2,39,20,[   0  679 1180],0.3057368057208153,174.35913435230276,1.4905605300982447
