,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,35,20,Median,40,[   0  200  822 1180],3,622,200,393.3333333333333,380844.73158769106,42.399556651546696,0.04505568345359427,96.2592174304346,3.4042860921806866,0.12020681712207636,110.67281404049962,2.6611859613353177
1,0,35,15,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,299082.9658235184,51.65697567395997,0.05488426068510372,89.57590372161766,2.887865686447496,0.15950450793333326,88.80231304336333,2.307152049432228
2,40,35,20,Mode,40,[   0   52  195  681  949 1180],5,486,52,236.0,282011.4510680571,50.24058028701463,-0.0032947548173064274,82.42678262513598,3.9744908217804804,0.15485860649756233,92.88759174993882,2.146190503539666
3,40,35,20,Mode,40,[   0   52  195  681  822  949 1180],6,486,52,196.66666666666666,184111.85799645036,48.21821988467335,-0.003474591052681352,76.12416647281192,3.4398267811554946,0.1446246946946621,61.57812152333929,2.199796946127988
4,40,50,10,Median,40,[   0   52  195  262  681  822  949 1180],7,419,52,168.57142857142858,123488.84050790798,42.29110231142543,-0.01131270603023009,66.79582329421955,3.5938201424594522,0.1177776124403828,40.509565654009315,2.524217568373578
5,40,50,15,Mode,40,[   0   52  195  262  681  822  949 1038 1180],8,419,52,147.5,96441.4301642147,39.0075951616952,-0.017151596359917247,58.80533076951323,3.9792343843348963,0.10051074448441354,32.27743412463766,2.881395662711726
6,40,35,20,Median,40,[   0   95  195  267  681  822  949 1038 1128 1180],9,414,52,131.11111111111111,95735.85878785008,40.39142992994192,-0.016143194750305404,53.61244884989764,5.583735093931134,0.10578635538469318,31.976557050645987,2.6121142144463625
7,0,35,15,Mode,40,[   0   52  132  195  267  681  822  949 1040 1128 1180],10,414,52,118.0,81460.08040282283,38.70851183305711,-0.033512368797312744,49.15244246577924,5.3153675336315915,0.09960487911066146,27.073550272288763,2.7184594511345406
8,40,35,20,Median,40,[   0   95  195  267  681  734  846  887  949 1038 1128 1180],11,414,41,107.27272727272727,61466.89017929466,38.61368907557717,-0.0162007600217661,45.00701906061241,5.511655875902566,0.11139307624005186,20.81046140741077,2.923436676703475
9,0,35,10,Median,40,[   0   52  132  195  267  681  734  822  866  949 1017 1128 1180],12,414,44,98.33333333333333,44987.624219701174,32.635981824207626,-0.04292494086348571,39.40385624327198,4.972115371619938,0.08484713190650546,16.23078615681879,3.7412081473854086
10,40,35,20,Mode,40,[   0   52   95  153  195  267  681  734  846  887  949 1038 1128 1180],13,414,41,90.76923076923077,45213.93551657796,35.599953479966814,-0.03751992950102202,39.14950706390533,5.303448182748564,0.09764014078860829,15.00989279181149,3.087445835460152
11,0,35,15,Median,40,"[   0   52  132  195  267  637  681  734  822  865  908  949 1040 1128
 1180]",14,370,41,84.28571428571429,35838.391547475454,31.57064491819034,-0.040190976630132866,35.54285132961697,6.165700178861975,0.07516545402804777,12.575814115857318,3.639339724909487
