St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1656 2189]
40,50,20,Mode,40,[   0  574 1656 2189]
40,50,20,Median,40,[   0 1257 2189]
40,50,20,Mode,40,[   0 1262 2189]
40,50,20,Median,40,[   0 1257 2189]
40,50,20,Mode,40,[   0 1262 2189]
40,50,20,Median,40,[   0  281 1257 2189]
40,50,20,Mode,40,[   0  281 1262 2189]
40,50,20,Median,40,[   0  281  929 1262 2189]
40,50,20,Mode,40,[   0  281  782 1262 2189]
40,50,20,Median,40,[   0  143  295  929 1262 2102 2189]
40,50,20,Mode,40,[   0  143  281  782 1262 2189]
40,50,20,Median,40,[   0  143  295  929 1257 2102 2189]
40,50,20,Mode,40,[   0  143  281  782 1262 2189]
40,50,20,Median,40,[   0  295  531  703  952 1257 2189]
40,50,20,Mode,40,[   0  143  281  574  703  929 1262 2102 2189]
40,50,20,Median,40,[   0  295  531  703  952 1257 1955 2102 2189]
40,50,20,Mode,40,[   0  143  281  574  703  929 1262 1955 2102 2189]
