St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  484 1708 2017]
40,50,20,Mode,40,[   0  685 1794 2017]
40,50,20,Median,40,[   0  305  812 1794 2017]
40,50,20,Mode,40,[   0  685 1794 2017]
40,50,20,Median,40,[   0  305  762 1174 1794 2017]
40,50,20,Mode,40,[   0  685 1163 1794 2017]
40,50,20,Median,40,[   0  206  484 1174 1794 2017]
40,50,20,Mode,40,[   0  206  484  685 1163 1794 2017]
40,50,20,Median,40,[   0  206  484 1163 1794 2017]
40,50,20,Mode,40,[   0  206  484  685 1163 1794 2017]
40,50,20,Median,40,[   0  206  484 1431 1969 2017]
40,50,20,Mode,40,[   0  206  484  685 1163 1794 1969 2017]
40,50,20,Median,40,[   0  206  484  685  812 1431 1969 2017]
40,50,20,Mode,40,[   0  206  484  685  812 1431 1969 2017]
40,50,20,Median,40,[   0  206  484  685  812 1431 1969 2017]
40,50,20,Mode,40,[   0  206  484  685  812 1431 1969 2017]
40,50,20,Median,40,[   0  206  484  685  812  941 1163 1431 1969 2017]
40,50,20,Mode,40,[   0  206  484  685  812  941 1163 1794 1969 2017]
