St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  303  681 1046]
40,50,20,Mode,40,[   0  303  653 1046]
40,50,20,Median,40,[   0  172  733 1046]
40,50,20,Mode,40,[   0  182  303  653 1046]
40,50,20,Median,40,[   0  172  352  676 1046]
40,50,20,Mode,40,[   0  182  303  653  850 1046]
40,50,20,Median,40,[   0  172  303  676 1046]
40,50,20,Mode,40,[   0  182  303  653  850 1046]
40,50,20,Median,40,[   0  172  303  653  736 1046]
40,50,20,Mode,40,[   0  182  303  653  733 1046]
40,50,20,Median,40,[   0   87  182  303  653  736 1046]
40,50,20,Mode,40,[   0  122  182  303  653  733 1046]
40,50,20,Median,40,[   0   87  182  303  354  474  653  736 1046]
40,50,20,Mode,40,[   0  122  182  303  354  653  733 1046]
40,50,20,Median,40,[   0   87  182  303  354  474  653  736 1046]
40,50,20,Mode,40,[   0  122  182  303  354  653  733 1046]
40,50,20,Median,40,[   0   44  122  182  303  354  474  653  736 1046]
40,50,20,Mode,40,[   0   44  122  182  303  354  653  733 1046]
