St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124  855 1046]
40,50,20,Mode,40,[   0  124  855 1046]
40,50,20,Median,40,[   0  124  405  855 1046]
40,50,20,Mode,40,[   0  124  483  855 1046]
40,50,20,Median,40,[   0  124  405  696  864 1046]
40,50,20,Mode,40,[   0  124  483  696  855 1046]
40,50,20,Median,40,[   0  124  346  483  696  864 1046]
40,50,20,Mode,40,[   0  124  338  483  696  855 1046]
40,50,20,Median,40,[   0  124  346  483  696  855  976 1046]
40,50,20,Mode,40,[   0  124  338  483  696  855  976 1046]
40,50,20,Median,40,[   0   61  124  346  483  696  855  976 1046]
40,50,20,Mode,40,[   0   48  124  338  483  696  855  976 1046]
40,50,20,Median,40,[   0   61  124  346  483  696  855  976 1046]
40,50,20,Mode,40,[   0   48  124  338  483  696  855  976 1046]
40,50,20,Median,40,[   0   61  124  346  545  696  855  912  976 1046]
40,50,20,Mode,40,[   0   48  124  338  483  696  855  912  976 1046]
40,50,20,Median,40,[   0   61  124  346  545  696  855  912  976 1046]
40,50,20,Mode,40,[   0   48  124  338  483  696  855  912  976 1046]
