St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  259  698 1046]
40,50,20,Mode,40,[   0  259 1046]
40,50,20,Median,40,[   0  421  700 1046]
40,50,20,Mode,40,[   0  353 1046]
40,50,20,Median,40,[   0  421  698  932 1046]
40,50,20,Mode,40,[   0  353 1046]
40,50,20,Median,40,[   0  259  421  698  932 1046]
40,50,20,Mode,40,[   0  353 1046]
40,50,20,Median,40,[   0  659  736  932 1046]
40,50,20,Mode,40,[   0  353  659  745  932 1046]
40,50,20,Median,40,[   0  659  736  932 1046]
40,50,20,Mode,40,[   0  284  467  659  745  932 1046]
40,50,20,Median,40,[   0  214  259  353  469  659  736  932 1046]
40,50,20,Mode,40,[   0  214  259  353  467  659  745  932 1046]
40,50,20,Median,40,[   0  214  259  353  469  659  736  932 1046]
40,50,20,Mode,40,[   0  214  259  353  467  659  745  932 1046]
40,50,20,Median,40,[   0  214  259  353  469  659  700  745  932 1046]
40,50,20,Mode,40,[   0  214  259  353  467  659  700  745  932 1046]
