St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  463  977 1180]
40,50,20,Mode,40,[   0 1110 1180]
40,50,20,Median,40,[   0  977 1180]
40,50,20,Mode,40,[   0 1110 1180]
40,50,20,Median,40,[   0  531  786 1110 1180]
40,50,20,Mode,40,[   0  538  786 1110 1180]
40,50,20,Median,40,[   0  433  538  786 1110 1180]
40,50,20,Mode,40,[   0  218  381  538  786 1110 1180]
40,50,20,Median,40,[   0   71  218  456  538  786 1110 1180]
40,50,20,Mode,40,[   0  218  381  538  786 1110 1180]
40,50,20,Median,40,[   0   71  218  456  538  786  977 1110 1180]
40,50,20,Mode,40,[   0  218  381  538  786  977 1110 1180]
40,50,20,Median,40,[   0   71  218  381  463  538  786  977 1110 1180]
40,50,20,Mode,40,[   0  218  381  463  538  786  977 1110 1180]
40,50,20,Median,40,[   0   71  218  381  463  538  650 1110 1180]
40,50,20,Mode,40,[   0  218  381  463  538  650 1110 1180]
40,50,20,Median,40,[   0   77  218  381  463  538  650 1110 1180]
40,50,20,Mode,40,[   0  106  218  381  463  538  650 1110 1180]
