St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  130  829 1180]
40,50,20,Mode,40,[   0  679 1180]
40,50,20,Median,40,[   0  130  679  900 1180]
40,50,20,Mode,40,[   0  679  937 1180]
40,50,20,Median,40,[   0   62  203  679  900 1180]
40,50,20,Mode,40,[   0   52  203  679  937 1180]
40,50,20,Median,40,[   0   62  203  679  829  937 1180]
40,50,20,Mode,40,[   0   52  203  679  829  937 1180]
40,50,20,Median,40,[   0   62  203  679  829  937 1180]
40,50,20,Mode,40,[   0   52  203  679  829  937 1180]
40,50,20,Median,40,[   0   62  203  679  829  937 1180]
40,50,20,Mode,40,[   0   52  203  679  829  937 1180]
40,50,20,Median,40,[   0   52  130  203  679  829  937 1180]
40,50,20,Mode,40,[   0   52  130  203  679  829  937 1180]
40,50,20,Median,40,[   0   52  130  203  679  829  900 1180]
40,50,20,Mode,40,[   0   52  130  203  679  829  937 1180]
40,50,20,Median,40,[   0   52  130  203  264  380  679  829  900 1041 1180]
40,50,20,Mode,40,[   0   52  130  203  264  380  679  829  937  999 1180]
