St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  560 2872 4758]
40,50,20,Mode,40,[   0  190 4026 4758]
40,50,20,Median,40,[   0  560 2774 4758]
40,50,20,Mode,40,[   0  190 2652 4758]
40,50,20,Median,40,[   0  190  969 2774 4758]
40,50,20,Mode,40,[   0  190  969 2652 4758]
40,50,20,Median,40,[   0  190  969 2788 4758]
40,50,20,Mode,40,[   0  190  969 2652 4758]
40,50,20,Median,40,[   0  190  969 2788 4758]
40,50,20,Mode,40,[   0  190  969 2652 4758]
40,50,20,Median,40,[   0  190  969 2788 4758]
40,50,20,Mode,40,[   0  190  969 2652 4758]
40,50,20,Median,40,[   0  190  969 2788 4758]
40,50,20,Mode,40,[   0  190  969 2652 4758]
40,50,20,Median,40,[   0  190  969 1155 2361 2788 4616 4758]
40,50,20,Mode,40,[   0  190  969 1114 2652 4616 4758]
40,50,20,Median,40,[   0   58  190  969 1155 2361 2788 4616 4758]
40,50,20,Mode,40,[   0   58  190  969 1114 2652 4616 4758]
