St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  353 2812]
40,50,20,Mode,40,[   0   57 2721 2812]
40,50,20,Median,40,[   0  185 1225 2371 2812]
40,50,20,Mode,40,[   0   57 2721 2812]
40,50,20,Median,40,[   0  185 1157 2645 2812]
40,50,20,Mode,40,[   0   57  983 1496 2721 2812]
40,50,20,Median,40,[   0   57  558 2645 2812]
40,50,20,Mode,40,[   0   57  622 1496 2721 2812]
40,50,20,Median,40,[   0   57  558 1157 1496 1974 2645 2812]
40,50,20,Mode,40,[   0   57  622 1496 2721 2812]
40,50,20,Median,40,[   0   57  558 1157 1496 2371 2721 2812]
40,50,20,Mode,40,[   0   57  622 1496 2371 2721 2812]
40,50,20,Median,40,[   0   57  558  983 1216 1496 1974 2371 2721 2812]
40,50,20,Mode,40,[   0   57  622  983 1263 2371 2721 2812]
40,50,20,Median,40,[   0   57  204  983 1216 2371 2721 2812]
40,50,20,Mode,40,[   0   57  353  983 1263 2371 2721 2812]
40,50,20,Median,40,[   0   57  334  983 1207 1496 1643 2371 2721 2812]
40,50,20,Mode,40,[   0   57  353  983 1263 1496 1643 1832 2371 2721 2812]
