St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  484 2017]
40,50,20,Mode,40,[   0  494 2017]
40,50,20,Median,40,[   0  484 2017]
40,50,20,Mode,40,[   0  494 2017]
40,50,20,Median,40,[   0  155  494 2017]
40,50,20,Mode,40,[   0  114  494 2017]
40,50,20,Median,40,[   0  155  494  838 1111 2017]
40,50,20,Mode,40,[   0  114  494  838 1111 2017]
40,50,20,Median,40,[   0  155  494  842 1111 2017]
40,50,20,Mode,40,[   0  114  494  838 1111 2017]
40,50,20,Median,40,[   0  155  494  838 1111 2017]
40,50,20,Mode,40,[   0  114  494  838 1111 2017]
40,50,20,Median,40,[   0  155  494  838 1111 2017]
40,50,20,Mode,40,[   0  114  494  838 1111 2017]
40,50,20,Median,40,[   0  155  494  838 1111 2017]
40,50,20,Mode,40,[   0  114  494  838 1111 2017]
40,50,20,Median,40,[   0  155  494  838 1111 2017]
40,50,20,Mode,40,[   0  114  494  838 1111 2017]
