,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0    1 1044 1046],0.12000605339010813,163.31844515522027,2.412947104160223
1,2,20,20,[   0 1044 1046],0.12000605339010813,163.31844515522027,2.412947104160223
2,2,20,40,[   0 1044 1046],0.12000605339010813,163.31844515522027,2.412947104160223
3,2,20,60,[   0 1044 1046],0.12000605339010813,163.31844515522027,2.412947104160223
4,2,21,0,[   0   12 1044 1046],0.1531369025775046,156.31294032430105,2.1887347752754396
5,2,21,20,[   0   12 1046],0.1531369025775046,156.31294032430105,2.1887347752754396
6,2,21,40,[   0   12 1046],0.1531369025775046,156.31294032430105,2.1887347752754396
7,2,21,60,[   0   12 1046],0.1531369025775046,156.31294032430105,2.1887347752754396
8,2,22,0,[   0    4 1044 1046],0.12356876365825381,165.68618169335767,2.448150381057748
9,2,22,20,[   0    4 1046],0.12356876365825381,165.68618169335767,2.448150381057748
10,2,22,40,[   0    4 1046],0.12356876365825381,165.68618169335767,2.448150381057748
11,2,22,60,[   0    4 1046],0.12356876365825381,165.68618169335767,2.448150381057748
12,2,23,0,[   0    4 1044 1046],0.10856296089793997,146.15770233435796,2.6063608867300774
13,2,23,20,[   0    4 1046],0.10856296089793997,146.15770233435796,2.6063608867300774
14,2,23,40,[   0    4 1046],0.10856296089793997,146.15770233435796,2.6063608867300774
15,2,23,60,[   0    4 1046],0.10856296089793997,146.15770233435796,2.6063608867300774
16,2,24,0,[   0    4 1044 1046],0.10519884581203691,140.48356957676143,2.659962250658393
17,2,24,20,[   0    4 1046],0.10519884581203691,140.48356957676143,2.659962250658393
18,2,24,40,[   0    4 1046],0.10519884581203691,140.48356957676143,2.659962250658393
19,2,24,60,[   0    4 1046],0.10519884581203691,140.48356957676143,2.659962250658393
20,2,25,0,[   0    4 1044 1046],0.11235538708041345,148.39233459890303,2.5794221603900818
21,2,25,20,[   0    4 1046],0.11235538708041345,148.39233459890303,2.5794221603900818
22,2,25,40,[   0    4 1046],0.11235538708041345,148.39233459890303,2.5794221603900818
23,2,25,60,[   0    4 1046],0.11235538708041345,148.39233459890303,2.5794221603900818
24,2,26,0,[   0    1 1044 1046],0.11404821650414655,147.63423461905745,2.4151495513392804
