St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1833 2554]
40,50,20,Mode,40,[   0 1833 2554]
40,50,20,Median,40,[   0  298 1833 2554]
40,50,20,Mode,40,[   0  298 1833 2554]
40,50,20,Median,40,[   0  298 2217 2554]
40,50,20,Mode,40,[   0  298 1833 2115 2554]
40,50,20,Median,40,[   0  298 2217 2554]
40,50,20,Mode,40,[   0  298  871 1046 1833 2115 2554]
40,50,20,Median,40,[   0  298 2217 2554]
40,50,20,Mode,40,[   0  298  871 1046 1833 2115 2554]
40,50,20,Median,40,[   0  298 1337 1668 1833 2217 2554]
40,50,20,Mode,40,[   0  298 1291 1668 1833 2115 2554]
40,50,20,Median,40,[   0  298 1337 1668 1833 2222 2554]
40,50,20,Mode,40,[   0  298 1291 1668 1833 2230 2554]
40,50,20,Median,40,[   0  298 1337 1668 1833 2222 2554]
40,50,20,Mode,40,[   0  298 1291 1668 1833 2230 2554]
40,50,20,Median,40,[   0  298 1337 1668 1833 2222 2554]
40,50,20,Mode,40,[   0  298 1291 1668 1833 2230 2554]
