St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  721 1046]
40,50,20,Mode,40,[   0  721 1046]
40,50,20,Median,40,[   0  706 1046]
40,50,20,Mode,40,[   0  721  908 1046]
40,50,20,Median,40,[   0  706 1046]
40,50,20,Mode,40,[   0  721  908 1046]
40,50,20,Median,40,[   0  298  444  706 1046]
40,50,20,Mode,40,[   0  298  405  721  908 1046]
40,50,20,Median,40,[   0  298  405  644  721 1046]
40,50,20,Mode,40,[   0  298  405  644  721  908 1046]
40,50,20,Median,40,[   0  222  298  424  644  721 1046]
40,50,20,Mode,40,[   0  201  298  405  644  721  908 1046]
40,50,20,Median,40,[   0  222  298  424  644  721  908  981 1046]
40,50,20,Mode,40,[   0  201  298  405  644  721  908  981 1046]
40,50,20,Median,40,[   0  222  298  424  644  721  765  908  981 1046]
40,50,20,Mode,40,[   0  201  298  405  644  721  765  908  981 1046]
40,50,20,Median,40,[   0  222  298  405  644  721  908  981 1046]
40,50,20,Mode,40,[   0  201  298  405  644  721  765  908  981 1046]
