St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  166 2017]
40,50,20,Mode,40,[   0  166 2017]
40,50,20,Median,40,[   0  166 1174 1542 2017]
40,50,20,Mode,40,[   0  166 1186 1542 2017]
40,50,20,Median,40,[   0  166  831 1186 1542 2017]
40,50,20,Mode,40,[   0  166  831 1186 1542 2017]
40,50,20,Median,40,[   0  166  361  831 1186 1542 2017]
40,50,20,Mode,40,[   0  166  361  831 1186 1542 2017]
40,50,20,Median,40,[   0  166  361  831 1186 1542 2017]
40,50,20,Mode,40,[   0  166  361  831 1186 1542 2017]
40,50,20,Median,40,[   0  166  361  831 1186 1542 2017]
40,50,20,Mode,40,[   0  166  361  831 1186 1542 2017]
40,50,20,Median,40,[   0  166  361  831 1186 1542 2017]
40,50,20,Mode,40,[   0  166  361  831 1186 1542 2017]
40,50,20,Median,40,[   0  166  361  848 1186 1542 2017]
40,50,20,Mode,40,[   0  166  361  831 1186 1542 2017]
40,50,20,Median,40,[   0  166  361  848 1186 1542 2017]
40,50,20,Mode,40,[   0  166  361  831 1186 1542 2017]
