St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  725 2017]
40,50,20,Mode,40,[   0 1537 2017]
40,50,20,Median,40,[   0  245  785 1603 2017]
40,50,20,Mode,40,[   0  245  934 1537 2017]
40,50,20,Median,40,[   0  245  785 1537 2017]
40,50,20,Mode,40,[   0  245  934 1537 1906 2017]
40,50,20,Median,40,[   0  245  683 1537 2017]
40,50,20,Mode,40,[   0  245  725  934 1537 1906 2017]
40,50,20,Median,40,[   0  245  683 1537 2017]
40,50,20,Mode,40,[   0  245  725  934 1537 1906 2017]
40,50,20,Median,40,[   0  122  553  725  934 1537 2017]
40,50,20,Mode,40,[   0  245  553  725  934 1537 1906 2017]
40,50,20,Median,40,[   0   55  245  553  725  934 1537 2017]
40,50,20,Mode,40,[   0   55  245  553  725  934 1537 1906 2017]
40,50,20,Median,40,[   0   55  245  553  725  934 1537 1906 2017]
40,50,20,Mode,40,[   0   55  245  553  725  934 1537 1906 2017]
40,50,20,Median,40,[   0   55  245  553  725  934 1061 1537 1906 2017]
40,50,20,Mode,40,[   0   55  245  553  725  934 1061 1537 1906 2017]
