St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  328 1212 1632]
40,50,20,Mode,40,[   0  276 1324 1632]
40,50,20,Median,40,[   0  276 1324 1632]
40,50,20,Mode,40,[   0  276 1324 1632]
40,50,20,Median,40,[   0  601 1074 1324 1632]
40,50,20,Mode,40,[   0  601 1094 1324 1632]
40,50,20,Median,40,[   0  601 1324 1586 1632]
40,50,20,Mode,40,[   0  601 1094 1324 1586 1632]
40,50,20,Median,40,[   0  598  942 1324 1586 1632]
40,50,20,Mode,40,[   0  276  601  780 1094 1324 1586 1632]
40,50,20,Median,40,[   0  598  942 1324 1586 1632]
40,50,20,Mode,40,[   0  276  601  780 1094 1324 1586 1632]
40,50,20,Median,40,[   0  598  944 1324 1586 1632]
40,50,20,Mode,40,[   0  276  601  780 1094 1324 1586 1632]
40,50,20,Median,40,[   0   93  598  944 1094 1213 1324 1586 1632]
40,50,20,Mode,40,[   0  601 1094 1213 1324 1586 1632]
40,50,20,Median,40,[   0  268  345  598  944 1094 1213 1324 1586 1632]
40,50,20,Mode,40,[   0  276  345  601 1094 1213 1324 1586 1632]
