St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  251  680 1562]
40,50,20,Mode,40,[   0  379 1017 1562]
40,50,20,Median,40,[   0  251  651  985 1562]
40,50,20,Mode,40,[   0  379 1017 1562]
40,50,20,Median,40,[   0   98  378  985 1562]
40,50,20,Mode,40,[   0   95  379 1017 1562]
40,50,20,Median,40,[   0   98  247  379  985 1562]
40,50,20,Mode,40,[   0   95  247  379 1017 1562]
40,50,20,Median,40,[   0   98  247  379  583  680 1562]
40,50,20,Mode,40,[   0   95  247  379  583  677 1562]
40,50,20,Median,40,[   0   98  247  379  583  680  877 1017 1562]
40,50,20,Mode,40,[   0   95  247  379  583  677  877 1017 1562]
40,50,20,Median,40,[   0   98  247  379  576  680  877 1017 1562]
40,50,20,Mode,40,[   0   95  247  379  583  677  877 1017 1562]
40,50,20,Median,40,[   0   98  247  379  576  680  877 1017 1562]
40,50,20,Mode,40,[   0   95  247  379  583  677  877 1017 1562]
40,50,20,Median,40,[   0   98  247  379  576  677  877 1017 1562]
40,50,20,Mode,40,[   0   95  247  379  583  677  877 1017 1562]
