,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  186 1046],2,860,186,523.0,319554.62050449214,45.71226021792923,0.07855994269339472,79.38950989309917,2.424797158881984,0.07855994269339472,79.38950989309917,2.424797158881984
1,0,35,10,Mode,40,[   0   81  681 1046],3,600,81,348.6666666666667,92908.42362890333,29.24042445184192,-0.016175952773235195,25.778587257407942,6.993214067930437,0.016238499629548462,23.46487653383562,5.79477808355435
2,0,35,10,Median,40,[   0  186  556 1046],3,490,186,348.6666666666667,191841.53988468868,35.06993304372632,0.04003338452496289,59.61253322259567,3.8321530087628424,0.07912381987278418,56.15403463290598,3.463186349069612
3,0,35,10,Mode,40,[   0   81  681  976 1046],4,600,70,261.5,80310.69351271621,30.019950461202317,-0.027737492760294562,21.463687551297642,5.848686987196205,0.0229687952888518,19.789014993438705,4.876528998818203
4,0,35,10,Median,40,[   0  186  537  682 1046],4,364,145,261.5,283935.2139943062,50.92226664111331,0.03236422985312342,65.67683233152579,4.768177592538715,0.1286112927654572,82.86535301320419,2.198425036087917
5,0,35,10,Mode,40,[   0   81  486  681  976 1046],5,405,70,209.2,193254.20314022023,42.48653260620923,-0.005705444634027922,45.62006380899072,3.9556818281346393,0.07456684326500154,53.91551922361012,2.8549734523118513
6,0,35,10,Median,40,[   0   91  210  537  682  929 1046],6,327,91,174.33333333333334,172085.6339284524,42.26050618595354,0.00408853086608606,46.35016581361696,5.17720453690326,0.10785478533286078,51.14241893882131,3.0273557657905528
7,0,35,10,Mode,40,[   0   81  217  486  681  976 1046],6,295,70,174.33333333333334,149293.06025493078,39.22933729614941,-0.003518369562734295,45.65629298608423,4.112630456552133,0.08429201979652372,44.2541454059094,2.946481560778267
8,0,35,10,Median,40,[   0   91  210  537  681  829  976 1046],7,327,70,149.42857142857142,198282.65014364684,50.48278421193919,0.008898117162751091,50.57909493262666,4.25345133810884,0.13680649128616573,58.06313986203306,2.2595856158551437
9,0,35,10,Mode,40,[   0   81  217  486  681  859  976 1046],7,269,70,149.42857142857142,202033.69854632826,50.292358395919486,0.0011482117523820537,52.20526939884157,4.526988095466645,0.12985604283444938,58.75417240555756,2.225528847512365
10,0,35,10,Median,40,[   0   91  210  486  553  681  829  976 1046],8,276,67,130.75,142688.1662568113,46.436417360721535,-0.002045417707693811,47.2209461089726,3.9667386769779487,0.11767541982210587,41.72581636368748,2.4438804981330597
11,0,35,10,Mode,40,[   0   81  217  486  537  681  859  976 1046],8,269,51,130.75,149529.70194150467,47.61733033750767,-0.008565165640389307,48.48801387308573,4.322199709622596,0.11512529493225743,43.16614589546657,2.352729513125117
12,0,35,10,Median,40,[   0   91  210  340  486  553  681  829  976 1046],9,148,67,116.22222222222223,119182.8811306688,42.27477036632288,-0.008697077943865142,42.76365545436347,4.155825037174397,0.10364317122182379,34.83764840533628,2.8323033366252957
13,0,35,10,Mode,40,[   0   81  217  340  486  537  681  859  976 1046],9,178,51,116.22222222222223,124128.54274806645,43.19469671828861,-0.01558810874614365,43.787896686871136,4.341406292220079,0.10132166524940937,35.755165843516586,2.7740469627013495
14,0,35,10,Median,40,[   0   91  210  340  486  553  681  801  859  976 1046],10,146,58,104.6,104441.85362984282,43.17154221640905,-0.003724898181040103,42.23700223264426,4.975747221019045,0.11007989111802811,31.42486834813408,2.8001064421346995
15,0,35,10,Mode,40,[   0   81  217  340  486  537  681  859  976 1046],9,178,51,116.22222222222223,124128.54274806645,43.19469671828861,-0.01558810874614365,43.787896686871136,4.341406292220079,0.10132166524940937,35.755165843516586,2.7740469627013495
16,0,35,10,Median,40,[   0  124  210  263  486  553  681  801  859  976 1046],10,223,53,104.6,106767.16850138508,45.60172262044647,-0.006398324671013067,43.28313412322677,5.120101808534942,0.11454298580284553,32.496919813443306,2.4946507534141755
17,0,35,10,Mode,40,[   0  106  217  262  486  537  681  859  976 1046],9,224,45,116.22222222222223,123875.55995522617,45.16311939723748,-0.014824968621528474,44.42552257260218,4.322110499307791,0.10256178119065491,35.82070532214331,2.486214308044769
18,0,35,10,Median,40,[   0  124  210  340  486  553  681  801  859  929  976 1046],11,146,47,95.0909090909091,91125.43297451954,42.73462892237132,-0.003743102749237548,39.77437930726347,4.804600453140723,0.10699187183022904,27.69633535814649,2.8417266570823996
19,0,35,10,Mode,40,[   0  106  217  340  486  537  681  859  931  976 1046],10,178,45,104.6,102285.48765214847,43.29096145154302,-0.017524608172369945,40.892144829176054,4.140455124839097,0.10092267800960952,29.83488114959758,2.790791373459771
20,0,35,10,Median,40,[   0  124  217  340  486  553  681  801  859  929  976 1046],11,146,47,95.0909090909091,89923.26674631759,42.28442951719148,-0.004683128970676901,39.50352170199261,4.85616175840253,0.10454394515077683,27.246962516787296,2.8905162130983166
21,0,35,10,Mode,40,[   0  106  217  340  486  537  681  859  931  976 1046],10,178,45,104.6,102285.48765214847,43.29096145154302,-0.017524608172369945,40.892144829176054,4.140455124839097,0.10092267800960952,29.83488114959758,2.790791373459771
22,0,35,10,Median,40,[   0   91  137  217  340  486  553  681  801  859  929  976 1046],12,146,46,87.16666666666667,77733.05349135133,39.52255569727524,-0.013452976407554969,36.18138426291194,4.994450285411055,0.10139873846137472,23.256024747565583,3.142395763922595
23,0,35,10,Mode,40,[   0   81  137  217  340  486  537  681  859  931  976 1046],11,178,45,95.0909090909091,87557.96480630057,40.15745650806802,-0.026674551612312372,37.3414985011512,4.337134052967514,0.09486684965607567,25.26200408893318,3.063000259424615
24,0,35,10,Median,40,[   0   91  137  217  340  486  553  681  795  842  931  976 1046],12,146,45,87.16666666666667,81932.64662028676,41.507240449237,-0.01581498394667909,37.356594806091884,4.332453593682524,0.10844762691733778,24.696340534656702,2.9948326805322627
25,0,35,10,Mode,40,[   0   81  137  217  340  486  537  681  795  859  931  976 1046],12,146,45,87.16666666666667,75599.767391843,39.62401752709844,-0.02018119955979703,35.95053535569232,5.000064095529313,0.09612840536978098,22.468325947033346,3.0830195694722557
26,0,35,10,Median,40,[   0   91  137  217  262  340  486  553  681  795  842  929  976 1046],13,146,45,80.46153846153847,74929.6226890672,40.498281757962374,-0.02215756110516104,34.81812725358125,4.4218632693577264,0.10178327185564805,22.690048918373936,3.011589027651597
27,0,35,10,Mode,40,[   0   81  137  217  262  340  486  537  681  795  859  931  976 1046],13,146,45,80.46153846153847,70268.14765569658,39.27052088943774,-0.02905590240209194,33.79920320865329,4.912413535729985,0.09223642146922521,21.02721521285422,3.0591599118195614
28,0,35,15,Median,40,[   0  194 1046],2,852,194,523.0,327667.8622056319,45.536757589091884,0.08143285703504424,81.56261932310369,2.4473324319876,0.08143285703504424,81.56261932310369,2.4473324319876
29,0,35,15,Mode,40,[   0   81  486 1046],3,560,81,348.6666666666667,202329.36725513852,40.060516757141556,0.0005459578312224534,54.342235401227214,3.102942919688575,0.05522218326970847,54.45112522948662,2.8281638051129616
30,0,35,15,Median,40,[   0  194  556 1046],3,490,194,348.6666666666667,190940.04698372222,34.84536208799655,0.04002420352095286,60.06471036609341,3.8645246438445153,0.07952788838677971,56.15753595318586,3.4918159859153812
31,0,35,15,Mode,40,[   0   81  486  976 1046],4,490,70,261.5,177674.51742581496,40.46714010151087,-0.006846296006128864,44.498612374212435,3.8226236695505484,0.060731059429518224,46.94041352807982,2.853478553326713
32,0,35,15,Median,40,[   0  186  537  682 1046],4,364,145,261.5,283935.2139943062,50.92226664111331,0.03236422985312342,65.67683233152579,4.768177592538715,0.1286112927654572,82.86535301320419,2.198425036087917
33,0,35,15,Mode,40,[   0   81  486  682  976 1046],5,405,70,209.2,193627.5543569882,42.46827258234661,-0.005674894986858845,45.67257099850834,3.9584048964985064,0.07448832777837114,54.039462950624404,2.8578031791396636
