St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  525 1333 2019]
40,50,20,Mode,40,[   0  382 1244 2019]
40,50,20,Median,40,[   0  382  990 1394 2019]
40,50,20,Mode,40,[   0  382  841 1244 2019]
40,50,20,Median,40,[   0  382  841 1333 1685 2019]
40,50,20,Mode,40,[   0  841 1244 1538 2019]
40,50,20,Median,40,[   0  841 1333 1685 2019]
40,50,20,Mode,40,[   0  382  525  841 1244 1538 2019]
40,50,20,Median,40,[   0  804 1039 1685 2019]
40,50,20,Mode,40,[   0  382  525  841 1083 1244 1538 2019]
40,50,20,Median,40,[   0  804 1031 1244 1394 2019]
40,50,20,Mode,40,[   0  382  525  841 1083 1244 1394 1685 2019]
40,50,20,Median,40,[   0  804 1011 1244 1394 1867 2019]
40,50,20,Mode,40,[   0  382  525  841 1083 1244 1394 1538 1867 2019]
40,50,20,Median,40,[   0  246  382  525  804 1031 1244 1394 1867 2019]
40,50,20,Mode,40,[   0  200  382  525  841 1083 1244 1394 1867 2019]
40,50,20,Median,40,[   0  246  382  525  804 1011 1244 1394 1867 2019]
40,50,20,Mode,40,[   0  200  382  525  841 1083 1244 1458 1867 2019]
