St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  871 1746 2017]
40,50,20,Mode,40,[   0  789 2017]
40,50,20,Median,40,[   0  162  963 2017]
40,50,20,Mode,40,[   0  789 2017]
40,50,20,Median,40,[   0  162  963 1807 2017]
40,50,20,Mode,40,[   0  789 1795 2017]
40,50,20,Median,40,[   0  865 1005 1807 2017]
40,50,20,Mode,40,[   0 1130 1499 1795 2017]
40,50,20,Median,40,[   0  871 1130 1499 2017]
40,50,20,Mode,40,[   0 1130 1499 1795 1936 2017]
40,50,20,Median,40,[   0  967 1130 1499 2017]
40,50,20,Mode,40,[   0 1005 1130 1499 1795 1936 2017]
40,50,20,Median,40,[   0  152  400  865 1130 1499 2017]
40,50,20,Mode,40,[   0 1005 1130 1499 1795 1936 2017]
40,50,20,Median,40,[   0  152  400  865 1130 1499 1660 1795 1936 2017]
40,50,20,Mode,40,[   0 1130 1499 1660 1795 1936 2017]
40,50,20,Median,40,[   0  152  400  789  871 1130 1499 1660 1795 1936 2017]
40,50,20,Mode,40,[   0  789  871 1130 1499 1660 1795 1936 2017]
