,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0   39 2082],2,2043,39,1041.0,53011.606020728264,37.21854204455542,0.5927221672102104,66.04133143967164,1.8044834964215406,0.5927221672102104,66.04133143967164,1.8044834964215406,0.6644534580269108,0.7746634863163668,0.98957477665311
1,40,35,15,Mode,40,[   0   48 2012 2082],3,1964,48,694.0,38435.46812573252,25.82132014272154,0.3339941490539888,47.593033121161625,3.0335234014152626,0.4632937796870319,55.621699862213376,2.3128982984297775,0.9066058512408701,0.9450900081183684,0.9937668950641372
2,40,35,15,Mode,40,[   0   48  507 2012 2082],4,1505,48,520.5,39149.59648232666,20.44304095742331,0.09837907991733973,55.79852016069129,2.8877993032526863,0.3368964765971656,57.99133378059404,2.4017635294120465,0.9545193563787888,0.9852371923530852,0.9936640617398423
3,40,50,20,Median,40,[   0   48  531 1524 2012 2082],5,993,48,416.4,30543.7608072706,17.359260361238025,0.0017363591337092544,50.83776107569486,3.377195102832819,0.25902975569553555,44.583270466806866,2.7623779398721906,0.947606127178617,0.9679066357212709,0.9787059369168538
4,40,35,15,Mode,40,[   0   48  507  712 1524 2012 2082],6,812,48,347.0,19404.34260941419,14.340570484447872,-0.014353608497671828,41.585377450094306,4.293779760197009,0.20741147385459935,24.918680423039056,3.6649569386971783,0.963609349857817,0.9769598974974453,0.9830991542941921
5,40,35,20,Mode,40,[   0   48  507  712 1351 1524 2012 2082],7,639,48,297.42857142857144,17780.98170896174,13.947774051430107,-0.02363078809316596,35.917429557783926,5.557887339308777,0.2169903093962057,23.797013780484004,3.5846065289349984,0.9678161424933545,0.9791277970144023,0.983620869730039
6,40,40,20,Mode,40,[   0   48  507  726 1351 1524 1639 2012 2082],8,625,48,260.25,14349.22969689402,12.750249098422671,-0.14900725625966774,31.16522266436719,5.447074190838803,0.14294063665907017,18.254261863439456,3.629907487329937,0.9441617387153413,0.9572773146943807,0.9656009769567477
7,40,40,10,Median,40,[   0   48  507  726 1524 1658 1724 1850 2034 2082],9,798,48,231.33333333333334,12486.42553587017,13.169796173481153,-0.14580109014417092,28.111978165363805,4.500750903673468,0.14228554936283916,16.17307096395485,3.4363316756974585,0.9399039017657337,0.954969378586134,0.9651755441730078
8,20,50,10,Median,40,[   0   48  507  726  794 1234 1524 1658 1701 1850 2082],10,459,43,208.2,11491.386765213452,13.071695013969208,-0.14841371584867405,24.139111958364204,5.25218047826756,0.1592235602175644,17.56861165643572,3.641327577863785,0.9279418115659078,0.9243888854492921,0.9355081283119364
9,20,50,10,Median,40,[   0   48  535  726  794 1234 1351 1524 1658 1701 1850 2082],11,487,43,189.27272727272728,12392.650024863296,13.9654084246747,-0.14718844667976994,23.567604979367978,5.935289854590599,0.17352234600722927,20.584364989876576,2.84914348196266,0.9314064898529045,0.9276903603952843,0.9380184857854241
10,20,40,15,Median,40,[   0   48  507  726  794 1234 1351 1497 1658 1701 1850 2012 2082],12,459,43,173.5,12092.703588787313,13.881750494946596,-0.0648691098279469,22.574877090959138,6.584719091659079,0.18123838616924254,17.58547959370046,3.033107041936798,0.9391251863028479,0.927669683092047,0.9374505997225212
11,20,40,20,Median,40,[   0   48  267  358  507  721  794 1203 1351 1497 1658 1701 2012 2082],13,409,43,160.15384615384616,13740.577152660235,15.121230513592474,-0.07214309187737125,23.13214709469546,9.898295341227906,0.20689748849242426,22.241569269830237,2.525658431367218,0.9472340912828398,0.9340542394582902,0.9414704648522819
12,20,35,20,Median,40,"[   0   48  267  358  507  712  794 1203 1351 1498 1658 1711 1850 2012
 2082]",14,409,48,148.71428571428572,12262.711330413758,13.843233618086582,-0.08473978619087587,21.450209870913433,9.960077468282899,0.17063697892415228,19.43363489593295,2.7758914521655647,0.9591174643519407,0.9389822290267259,0.9450903962319002
13,40,35,20,Mode,40,"[   0   48  267  358  428  507  712  794 1234 1351 1524 1663 1724 1850
 2012 2082]",15,440,48,138.8,11719.56918848904,13.915141941834317,-0.16933058160515083,21.149922494818735,6.4691552520971385,0.1719616015910675,20.675179582824743,2.5663677049588416,0.9341260594762709,0.9094313771251037,0.9185501355732384
