St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  239  682 1046]
40,50,20,Mode,40,[   0  239  682 1046]
40,50,20,Median,40,[   0  239  629  834 1046]
40,50,20,Mode,40,[   0  239  682  789 1046]
40,50,20,Median,40,[   0  239  552  682 1046]
40,50,20,Mode,40,[   0  239  552  682 1046]
40,50,20,Median,40,[   0  239  552  682  789  980 1046]
40,50,20,Mode,40,[   0  239  552  682  789  980 1046]
40,50,20,Median,40,[   0  214  552  682  789  980 1046]
40,50,20,Mode,40,[   0  239  552  682  789  980 1046]
40,50,20,Median,40,[   0  214  552  682  789  853  980 1046]
40,50,20,Mode,40,[   0  239  552  682  789  853  980 1046]
40,50,20,Median,40,[   0   45  215  552  682  789  853  980 1046]
40,50,20,Mode,40,[   0   45  239  552  682  789  853  980 1046]
40,50,20,Median,40,[   0   45  210  552  682  789  853  980 1046]
40,50,20,Mode,40,[   0   45  239  552  682  789  853  980 1046]
40,50,20,Median,40,[   0   45  210  552  682  789  853  980 1046]
40,50,20,Mode,40,[   0   45  239  552  682  789  853  980 1046]
