St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  217 1397 2019]
40,50,20,Mode,40,[   0  102 2019]
40,50,20,Median,40,[   0  102  988 1578 2019]
40,50,20,Mode,40,[   0  102  929 1397 2019]
40,50,20,Median,40,[   0  102  986 1421 1901 2019]
40,50,20,Mode,40,[   0  102  929 1397 1901 2019]
40,50,20,Median,40,[   0  102  929 1131 1901 2019]
40,50,20,Mode,40,[   0  102  929 1131 1901 2019]
40,50,20,Median,40,[   0  102  945 1131 1901 2019]
40,50,20,Mode,40,[   0  102  929 1131 1901 2019]
40,50,20,Median,40,[   0  102  945 1131 1397 1630 1901 2019]
40,50,20,Mode,40,[   0  102  929 1131 1397 1630 1901 2019]
40,50,20,Median,40,[   0  102  217  945 1131 1397 1630 1901 2019]
40,50,20,Mode,40,[   0  102  217  801  929 1131 1397 1630 1901 2019]
40,50,20,Median,40,[   0  102  945 1131 1397 1578 2019]
40,50,20,Mode,40,[   0  102  929 1131 1397 1630 1901 1969 2019]
40,50,20,Median,40,[   0  102  217  945 1232 1397 1578 1789 1901 2019]
40,50,20,Mode,40,[   0  102  217  929 1232 1630 1762 1901 2019]
