St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  491 2017]
40,50,20,Mode,40,[   0  491 2017]
40,50,20,Median,40,[   0  487 1164 2017]
40,50,20,Mode,40,[   0  491 2017]
40,50,20,Median,40,[   0  487  936 1194 2017]
40,50,20,Mode,40,[   0  491 1246 2017]
40,50,20,Median,40,[   0  316  491  936 1194 2017]
40,50,20,Mode,40,[   0  316  491  938 1246 2017]
40,50,20,Median,40,[   0  316  491  936 1194 2017]
40,50,20,Mode,40,[   0  316  491  938 1246 2017]
40,50,20,Median,40,[   0  316  491  938 1194 2017]
40,50,20,Mode,40,[   0  316  491  938 1246 2017]
40,50,20,Median,40,[   0  316  491  938 1194 1723 1795 2017]
40,50,20,Mode,40,[   0  316  491  938 1246 1723 1795 2017]
40,50,20,Median,40,[   0  316  491  938 1174 1723 1795 2017]
40,50,20,Mode,40,[   0  316  491  938 1174 1723 1795 2017]
40,50,20,Median,40,[   0  166  316  491  571  786  938 1174 1246 1723 1795 2017]
40,50,20,Mode,40,[   0  166  316  491  571  786  938 1174 1246 1723 1795 2017]
