St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1385 2242 2824]
40,50,20,Mode,40,[   0 1443 2782 2824]
40,50,20,Median,40,[   0  498 1443 2541 2824]
40,50,20,Mode,40,[   0  626 1443 2782 2824]
40,50,20,Median,40,[   0  498 1427 1796 2563 2824]
40,50,20,Mode,40,[   0  626 1443 1812 2782 2824]
40,50,20,Median,40,[   0 1796 2782 2824]
40,50,20,Mode,40,[   0  626 1443 1812 2782 2824]
40,50,20,Median,40,[   0   92  626 1427 1796 2782 2824]
40,50,20,Mode,40,[   0   92  626 1443 1812 2782 2824]
40,50,20,Median,40,[   0   92  626 1195 1443 1796 2782 2824]
40,50,20,Mode,40,[   0   92  626 1195 1443 1812 2782 2824]
40,50,20,Median,40,[   0   92  626 1195 1443 1796 2782 2824]
40,50,20,Mode,40,[   0   92  626 1195 1443 1812 2782 2824]
40,50,20,Median,40,[   0   92  626 1195 1443 1796 2782 2824]
40,50,20,Mode,40,[   0   92  626 1195 1443 1812 2782 2824]
40,50,20,Median,40,[   0   92  626 1195 1443 1795 2782 2824]
40,50,20,Mode,40,[   0   92  626 1195 1443 1812 2782 2824]
