St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  227  814 1343]
40,50,20,Mode,40,[   0   56 1343]
40,50,20,Median,40,[   0  227  811 1343]
40,50,20,Mode,40,[   0   56 1174 1343]
40,50,20,Median,40,[   0  392  811 1343]
40,50,20,Mode,40,[   0   56  227 1174 1343]
40,50,20,Median,40,[   0  392  717  847 1343]
40,50,20,Mode,40,[   0  717  814 1343]
40,50,20,Median,40,[   0  397  717  847 1343]
40,50,20,Mode,40,[   0  397  717  814 1343]
40,50,20,Median,40,[   0  397  717  847 1343]
40,50,20,Mode,40,[   0  397  717  814 1343]
40,50,20,Median,40,[   0  397  717  837  908 1152 1343]
40,50,20,Mode,40,[   0  397  717  814  908 1174 1343]
40,50,20,Median,40,[   0  397  717  766  837  908 1152 1343]
40,50,20,Mode,40,[   0  397  717  766  814  908 1174 1343]
40,50,20,Median,40,[   0   56  397  662  717  766  837  908 1152 1343]
40,50,20,Mode,40,[   0   56  397  672  717  766  814  908 1174 1343]
