St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  504 1075 2017]
40,50,20,Mode,40,[   0  721 2017]
40,50,20,Median,40,[   0  287 1635 2017]
40,50,20,Mode,40,[   0   94 1635 2017]
40,50,20,Median,40,[   0  721  976 1635 2017]
40,50,20,Mode,40,[   0   94  721  907 1635 2017]
40,50,20,Median,40,[   0  168  551  721  976 1635 2017]
40,50,20,Mode,40,[   0   94  551  721 1635 2017]
40,50,20,Median,40,[   0  168  551  721  976 1599 1934 2017]
40,50,20,Mode,40,[   0   94  551  721 1635 2017]
40,50,20,Median,40,[   0  168  551  721  907 1075 1599 1934 2017]
40,50,20,Mode,40,[   0   94  551  721  907 1075 1635 2017]
40,50,20,Median,40,[   0   94  287  551  721  907 1075 1599 1934 2017]
40,50,20,Mode,40,[   0   94  287  551  721  907 1075 1635 2017]
40,50,20,Median,40,[   0   94  287  551  721  907 1075 1635 2017]
40,50,20,Mode,40,[   0   94  287  551  721  907 1075 1564 1635 2017]
40,50,20,Median,40,[   0   94  287  551  721  907 1075 1220 1564 1635 2017]
40,50,20,Mode,40,[   0   94  287  551  721  907 1075 1220 1564 1635 2017]
