,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  572 1103 2017],3,914,531,672.3333333333334,73592.06972680886,15.3741853856746,-0.002679931679406327,78.23076119843627,3.7428386788027868,0.15525533289335286,75.32190206389863,3.254843766523571
1,0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,40241.481038151265,12.569412720832737,0.026644995980966858,49.86071241126836,4.680496195308813,0.15817380183092644,44.68174384290553,4.009218091422671
2,0,35,10,Median,40,[   0  572  994 1252 2017],4,765,258,504.25,44360.807677017525,13.846972748489696,-0.02235966312468848,60.033754566786364,4.710975733439197,0.16201009761818985,52.81910371701403,3.9554845661630034
3,0,35,10,Mode,40,[   0  645  994 1252 2017],4,765,258,504.25,36037.936440955506,13.159039918309908,-0.01677747082969479,48.18620189384556,4.7300970167871785,0.15957832494441482,43.30471520390381,3.959503360955676
4,0,35,10,Median,40,[   0  372  645 1066 1746 2017],5,680,271,403.4,27108.945136345184,11.83781596360531,-0.12908858308988877,45.469810584386764,4.004155385963907,0.07540202255268501,33.64928989016662,3.75296400350512
5,0,35,10,Mode,40,[   0  372  645  994 1746 2017],5,752,271,403.4,24217.622234740596,11.452517414917507,-0.13549533944980652,42.38103818939456,4.34573429792583,0.0683783869487893,30.10301117116397,3.973019002934714
6,0,35,10,Median,40,[   0  372  645  994 1187 1746 2017],6,559,193,336.1666666666667,24294.314208327698,12.320530214756946,-0.11067057112003442,43.77954798109737,4.363977547144743,0.12168212169177764,31.342272969617568,3.918893041964318
7,0,35,10,Mode,40,[   0  372  645  994 1252 1746 2017],6,494,258,336.1666666666667,21974.008527470098,11.29282858922964,-0.11718670583897775,41.15756342314452,4.593870131589143,0.094860721246003,28.19914438378482,4.160721517221167
8,0,35,10,Median,40,[   0  372  645  994 1200 1746 2017],6,546,206,336.1666666666667,23937.30579390815,12.117586356091739,-0.11182565283772523,43.34527872765867,4.404153295943929,0.11588030229763686,30.789786492441408,3.9583147147042235
9,0,35,10,Mode,40,[   0  372  645  833  994 1252 1746 2017],7,494,161,288.14285714285717,16489.71730880372,10.493019714171313,-0.11616635961866943,35.47658738498753,5.284288102394251,0.07575576568140097,22.15784617505264,4.704655359504236
10,0,35,10,Median,40,[   0  372  645  994 1161 1275 1746 2017],7,471,114,288.14285714285717,17743.598073651716,11.463530009701032,-0.110598853980714,38.05604806784816,4.55277049212918,0.09745286784115466,21.930077343015807,4.221399806866273
11,0,35,10,Mode,40,[   0  372  645  833  994 1112 1252 1746 2017],8,494,118,252.125,14691.328342961513,11.306049269776917,-0.11225483898262953,34.30416652659906,5.090208193736695,0.0849900184643236,19.751918457059485,4.552878086075472
12,0,35,10,Median,40,[   0  372  565  646  833  994 1161 1275 1746 2017],9,471,81,224.11111111111111,11395.358104312912,11.410903764442931,-0.1042550355462159,32.98342370280988,5.051617067128717,0.1048004398305412,15.777043614529715,4.607348320017995
13,0,35,10,Mode,40,[   0  372  572  645  833  994 1112 1252 1746 2017],9,494,73,224.11111111111111,12357.27394985695,12.04237334456161,-0.10707959195070413,33.52180214310363,4.957777116653097,0.11309107340958131,17.765453162256982,4.448277276659406
14,0,35,10,Median,40,[   0  201  372  565  646  833  994 1161 1275 1746 2017],10,471,81,201.7,9175.101056820617,10.41704858503744,-0.15957195057339035,29.643574970457475,5.1220834160640685,0.07839339528681796,11.80023775525006,4.625671339329019
