St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  569 1493 2017]
40,50,20,Mode,40,[   0  830 1231 2017]
40,50,20,Median,40,[   0  427 1177 1724 2017]
40,50,20,Mode,40,[   0  164  830 1941 2017]
40,50,20,Median,40,[   0  720 1941 2017]
40,50,20,Mode,40,[   0  164 1231 1941 2017]
40,50,20,Median,40,[   0  720 1231 1493 1941 2017]
40,50,20,Mode,40,[   0 1231 1492 1941 2017]
40,50,20,Median,40,[   0  164  569  830 1231 1493 1941 2017]
40,50,20,Mode,40,[   0  164  569  830 1231 1492 1941 2017]
40,50,20,Median,40,[   0  164  428  830 1231 1493 1743 1941 2017]
40,50,20,Mode,40,[   0  164  338  830 1231 1492 1724 1941 2017]
40,50,20,Median,40,[   0  164  338  658  830 1231 1493 1743 1941 2017]
40,50,20,Mode,40,[   0  164  338  720  830 1724 1941 2017]
40,50,20,Median,40,[   0  164  338  569  703  830 1231 1493 1743 1941 2017]
40,50,20,Mode,40,[   0  164  338  569  720  830 1231 1492 1724 1941 2017]
40,50,20,Median,40,[   0  164  428  720  830 1231 1493 1743 1941 2017]
40,50,20,Mode,40,[   0  164  428  720  830 1724 1941 2017]
