St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  457 1727 2019]
40,50,20,Mode,40,[   0 1750 2019]
40,50,20,Median,40,[   0  288 1002 1750 2019]
40,50,20,Mode,40,[   0   92 1750 2019]
40,50,20,Median,40,[   0  288 1750 2019]
40,50,20,Mode,40,[   0   92 1002 1096 1750 2019]
40,50,20,Median,40,[   0  288  747 1002 1598 1761 2019]
40,50,20,Mode,40,[   0   92  739 1002 1750 2019]
40,50,20,Median,40,[   0  221  353  747 1002 1598 1761 2019]
40,50,20,Mode,40,[   0  346  739 1002 1750 2019]
40,50,20,Median,40,[   0  346  747 1002 1234 1761 2019]
40,50,20,Mode,40,[   0   92  739 1002 1234 1750 2019]
40,50,20,Median,40,[   0  346  747 1002 1234 1750 1900 2019]
40,50,20,Mode,40,[   0   92  739 1002 1234 1750 1900 2019]
40,50,20,Median,40,[   0   92  747 1002 1234 1750 1900 2019]
40,50,20,Mode,40,[   0  346  739 1002 1234 1750 1900 2019]
40,50,20,Median,40,[   0   92  747 1002 1219 1750 1900 2019]
40,50,20,Mode,40,[   0  346  739 1002 1234 1750 1900 2019]
