St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  199  641 1180]
40,50,20,Mode,40,[   0  199  635 1180]
40,50,20,Median,40,[   0  192  641 1180]
40,50,20,Mode,40,[   0  199  635 1180]
40,50,20,Median,40,[   0  192  635  803 1180]
40,50,20,Mode,40,[   0  199  446  635  721 1180]
40,50,20,Median,40,[   0   92  199  635  803 1180]
40,50,20,Mode,40,[   0   92  199  446  635  721 1180]
40,50,20,Median,40,[   0   92  199  635  803 1180]
40,50,20,Mode,40,[   0   92  199  446  635  721 1180]
40,50,20,Median,40,[   0   92  199  635  803 1180]
40,50,20,Mode,40,[   0   92  199  635  803 1180]
40,50,20,Median,40,[   0   92  199  635  803 1180]
40,50,20,Mode,40,[   0   92  199  635  803 1180]
40,50,20,Median,40,[   0   92  199  635  803 1180]
40,50,20,Mode,40,[   0   92  199  635  803 1180]
40,50,20,Median,40,[   0   92  199  446  635  803  955 1180]
40,50,20,Mode,40,[   0   92  199  446  635  803  955 1180]
