St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  870 1833 2554]
40,50,20,Mode,40,[   0  870 1405 2554]
40,50,20,Median,40,[   0 2079 2554]
40,50,20,Mode,40,[   0  870 1833 2554]
40,50,20,Median,40,[   0  284 2079 2554]
40,50,20,Mode,40,[   0  326  870 1405 1833 2554]
40,50,20,Median,40,[   0  284 1291 1625 2123 2554]
40,50,20,Mode,40,[   0  326 1405 1561 1944 2554]
40,50,20,Median,40,[   0  284 1561 1944 2200 2554]
40,50,20,Mode,40,[   0  326  870 1046 1833 2123 2554]
40,50,20,Median,40,[   0  284 1291 1561 1944 2200 2554]
40,50,20,Mode,40,[   0  326 1405 1561 1833 2123 2554]
40,50,20,Median,40,[   0  284 1291 1561 1833 2222 2554]
40,50,20,Mode,40,[   0  326 1405 1561 1833 2218 2554]
40,50,20,Median,40,[   0  284 1291 1561 1833 2200 2554]
40,50,20,Mode,40,[   0  326  870 1046 1405 1561 1833 1944 2476 2554]
40,50,20,Median,40,[   0  284  712  870 1046 1291 1561 1944 2200 2554]
40,50,20,Mode,40,[   0  326  712  870 1405 1561 1833 1944 2476 2554]
