,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  231  923 1046],3,692,123,348.6666666666667,29201.474032418148,12.94898220815264,0.012017091120974781,10.911778899504984,10.025819509431933,0.024142389160447773,10.558524206255726,9.023531441409343
1,0,35,10,Mode,40,[   0  104 1046],2,942,104,523.0,43200.58984407563,21.47674988761497,-0.005250208902452947,15.327245597632146,4.630281144170217,-0.005250208902452947,15.327245597632146,4.630281144170217
2,0,35,10,Median,40,[   0  159  551  923 1046],4,392,123,261.5,24403.407682872275,13.549747876648881,0.0015018208514991258,9.672574449939377,9.250663398117862,0.018880702237508793,8.873409920774757,8.149227281973475
3,0,35,10,Mode,40,[   0  104  490 1046],3,556,104,348.6666666666667,39766.56132324708,17.6885143010218,-0.008959199620425542,14.675279852619166,6.83756811466876,0.011748411440572452,14.318321321987792,6.237001809683337
4,0,35,10,Median,40,[   0   93  237  560  923 1046],5,363,93,209.2,16877.687786829396,13.439608493634148,-0.013047885615370495,8.68971973155246,9.43959793501901,0.01603826283765141,6.190293875649403,8.182338316832347
5,0,35,10,Mode,40,[   0  104  238  490 1046],4,556,104,261.5,21257.250852684843,15.055070009967617,-0.011870502016316132,11.879061488528507,7.464292526396946,0.01585059995802406,7.780055424034266,7.083500083279397
6,0,35,10,Median,40,[   0   93  237  551  891 1046],5,340,93,209.2,15792.846911058292,12.820307894917377,-0.013104840573829463,8.522085229813092,9.718693380879293,0.01293522718569857,5.801669233135033,8.839878288458221
7,0,35,10,Mode,40,[   0  104  238  490  923 1046],5,433,104,209.2,20536.352268961113,14.666737067032837,-0.011737863180346676,10.141585439073163,8.72466334115082,0.021092663418332665,7.539456463833782,7.277166891228674
8,0,35,10,Median,40,[   0   93  237  520  683  891 1046],6,283,93,174.33333333333334,30033.936516397545,17.83078332760324,-0.018539696661832982,10.796345341803711,9.496253914682292,0.020286882154699808,11.279070962513712,6.251347957248925
9,0,35,10,Mode,40,[   0  104  238  490  683  923 1046],6,252,104,174.33333333333334,29308.846022298047,16.981617429924217,-0.017527243588469278,11.214402534206105,9.407072042256617,0.021614143876150897,11.123935318736622,6.885035414649446
10,0,35,10,Median,40,[   0   89  208  332  520  683  891 1046],7,208,89,149.42857142857142,23255.049891968618,16.48730512349,-0.020016874226421417,9.540627399037394,9.521983641445008,0.020050792373443576,8.807905193778934,7.212499355781643
11,0,35,10,Mode,40,[   0  104  159  332  490  683  923 1046],7,240,55,149.42857142857142,21854.86319654768,16.472763990909694,-0.01895617436982647,9.754261607910989,9.144128157780955,0.027376965206717816,8.41097297512635,7.193482745833879
12,0,35,10,Median,40,[   0   89  208  332  490  563  683  891 1046],8,208,73,130.75,18111.584610697286,16.16281775897475,-0.03068859229413591,9.01041016640047,9.162294811017704,0.01604382963139384,6.801806835671925,7.0455311745046325
