St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  789 1828 2017]
40,50,20,Mode,40,[   0  537 2017]
40,50,20,Median,40,[   0  537 2017]
40,50,20,Mode,40,[   0  537 2017]
40,50,20,Median,40,[   0  527  840 1014 1828 2017]
40,50,20,Mode,40,[   0  537  903 1014 1828 2017]
40,50,20,Median,40,[   0  527  914 1166 1828 2017]
40,50,20,Mode,40,[   0  537  903 1136 1828 2017]
40,50,20,Median,40,[   0  537  914 1166 1828 2017]
40,50,20,Mode,40,[   0  537  903 1136 1828 2017]
40,50,20,Median,40,[   0  537  719  903 1014 1166 1828 2017]
40,50,20,Mode,40,[   0  537  903 1014 1136 1828 2017]
40,50,20,Median,40,[   0  537  719  903 1014 1136 1828 2017]
40,50,20,Mode,40,[   0  537  903 1014 1136 1828 2017]
40,50,20,Median,40,[   0  537  714  905 1014 1166 1880 2017]
40,50,20,Mode,40,[   0  537  714  903 1014 1136 1828 2017]
40,50,20,Median,40,[   0  537  714  905 1014 1136 1892 2017]
40,50,20,Mode,40,[   0  537  714  903 1014 1136 1880 2017]
