St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  143 1373 2019]
40,50,20,Mode,40,[   0  143 1325 2019]
40,50,20,Median,40,[   0   62 1443 2019]
40,50,20,Mode,40,[   0  609 1325 2019]
40,50,20,Median,40,[   0  760 1325 1925 2019]
40,50,20,Mode,40,[   0  609 1325 1971 2019]
40,50,20,Median,40,[   0   62  609  844 1325 1925 2019]
40,50,20,Mode,40,[   0  609  844 1325 1971 2019]
40,50,20,Median,40,[   0  609  862 1325 1528 2019]
40,50,20,Mode,40,[   0  609  844 1325 1443 1971 2019]
40,50,20,Median,40,[   0  609  967 1325 1528 2019]
40,50,20,Mode,40,[   0  609  967 1325 1443 1971 2019]
40,50,20,Median,40,[   0   61  143  609  967 1325 1528 2019]
40,50,20,Mode,40,[   0   61  143  609  967 1325 1443 1971 2019]
40,50,20,Median,40,[   0   61  143  609  967 1325 1443 1954 2019]
40,50,20,Mode,40,[   0   61  143  609  967 1325 1443 1552 1971 2019]
40,50,20,Median,40,[   0   61  143  609  967 1325 1443 1971 2019]
40,50,20,Mode,40,[   0   61  143  609  967 1325 1443 1552 1971 2019]
