St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  634 1380 2211]
40,50,20,Mode,40,[   0  552 1257 2211]
40,50,20,Median,40,[   0  552 2211]
40,50,20,Mode,40,[   0  552 1257 2211]
40,50,20,Median,40,[   0  552  950 1304 2211]
40,50,20,Mode,40,[   0  552  950 1257 2211]
40,50,20,Median,40,[   0  393  581  950 1304 2211]
40,50,20,Mode,40,[   0  393  552  950 1257 2211]
40,50,20,Median,40,[   0  393  581  949 1257 1392 2211]
40,50,20,Mode,40,[   0  393  552  950 1257 1368 2211]
40,50,20,Median,40,[   0  393  552  634  949 1257 1392 2211]
40,50,20,Mode,40,[   0  393  552  634  950 1257 1368 1987 2211]
40,50,20,Median,40,[   0  393  552  634  949 1257 1380 2211]
40,50,20,Mode,40,[   0  393  552  634  950 1257 1368 1987 2211]
40,50,20,Median,40,[   0  393  552  634  883  950 1257 1380 2211]
40,50,20,Mode,40,[   0  393  552  634  870  950 1257 1368 2211]
40,50,20,Median,40,[   0  393  552  634  883  950 1257 1380 1906 1987 2211]
40,50,20,Mode,40,[   0  393  552  634  870  950 1257 1368 1906 1987 2211]
