St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  523 1128 1562]
40,50,20,Mode,40,[   0  782 1078 1562]
40,50,20,Median,40,[   0  275  853 1562]
40,50,20,Mode,40,[   0  480 1078 1562]
40,50,20,Median,40,[   0  203  922 1562]
40,50,20,Mode,40,[   0  663 1078 1562]
40,50,20,Median,40,[   0  884 1128 1366 1562]
40,50,20,Mode,40,[   0  663 1400 1562]
40,50,20,Median,40,[   0  923 1128 1366 1562]
40,50,20,Mode,40,[   0  480 1400 1562]
40,50,20,Median,40,[   0  106  261  727  923 1128 1366 1562]
40,50,20,Mode,40,[   0  135  261  480 1400 1562]
40,50,20,Median,40,[   0  106  261  727  923 1191 1383 1562]
40,50,20,Mode,40,[   0  135  261  480 1078 1190 1400 1562]
40,50,20,Median,40,[   0  106  833  960 1078 1191 1383 1562]
40,50,20,Mode,40,[   0  135  261  663  960 1078 1190 1400 1562]
40,50,20,Median,40,[   0  106  261  663  782  923 1161 1269 1400 1562]
40,50,20,Mode,40,[   0  135  261  480  663  960 1078 1128 1400 1562]
