St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  108  708 1046]
40,50,20,Mode,40,[   0  108  652 1046]
40,50,20,Median,40,[   0  108  652  864 1046]
40,50,20,Mode,40,[   0  108  979 1046]
40,50,20,Median,40,[   0  108  522  652  864 1046]
40,50,20,Mode,40,[   0  108  522  652 1046]
40,50,20,Median,40,[   0  108  522  652  813  979 1046]
40,50,20,Mode,40,[   0  108  522  652  813  979 1046]
40,50,20,Median,40,[   0  108  525  652  813  979 1046]
40,50,20,Mode,40,[   0  108  522  652  813  979 1046]
40,50,20,Median,40,[   0  108  170  525  652  813  979 1046]
40,50,20,Mode,40,[   0  108  170  522  652  813  979 1046]
40,50,20,Median,40,[   0  108  170  525  652  708  813  979 1046]
40,50,20,Mode,40,[   0  108  170  522  652  708  813  979 1046]
40,50,20,Median,40,[   0  108  170  525  652  708  813  918  979 1046]
40,50,20,Mode,40,[   0  108  170  522  652  708  813  918  979 1046]
40,50,20,Median,40,[   0  108  170  528  652  708  813  918  979 1046]
40,50,20,Mode,40,[   0  108  170  522  652  708  813  918  979 1046]
