St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1025 1180]
40,50,20,Mode,40,[   0  584 1025 1180]
40,50,20,Median,40,[   0  130  584 1025 1180]
40,50,20,Mode,40,[   0  130  584 1025 1180]
40,50,20,Median,40,[   0  584  741 1025 1180]
40,50,20,Mode,40,[   0  584  741 1025 1180]
40,50,20,Median,40,[   0  130  444  584  741 1025 1180]
40,50,20,Mode,40,[   0  130  444  584  741 1025 1180]
40,50,20,Median,40,[   0  130  444  584  741  912 1025 1180]
40,50,20,Mode,40,[   0  130  444  584  741  912 1025 1180]
40,50,20,Median,40,[   0   65  130  444  584  741  912 1025 1180]
40,50,20,Mode,40,[   0   65  130  444  584  741  912 1025 1180]
40,50,20,Median,40,[   0   65  130  444  584  741  912 1025 1097 1180]
40,50,20,Mode,40,[   0   65  130  444  584  741  912 1025 1097 1180]
40,50,20,Median,40,[   0   65  130  391  444  584  741  912 1025 1097 1180]
40,50,20,Mode,40,[   0   65  130  391  444  584  741  912 1025 1097 1180]
40,50,20,Median,40,[   0  165  391  444  584  741  912 1025 1097 1180]
40,50,20,Mode,40,[   0  165  391  444  584  741  912 1025 1097 1180]
