St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  296  742 1046]
40,50,20,Mode,40,[   0  296  683 1046]
40,50,20,Median,40,[   0  296  683 1046]
40,50,20,Mode,40,[   0  296  683 1046]
40,50,20,Median,40,[   0  311  683 1046]
40,50,20,Mode,40,[   0  296  683 1046]
40,50,20,Median,40,[   0  311  683  781 1046]
40,50,20,Mode,40,[   0  296  683  781 1046]
40,50,20,Median,40,[   0  311  683  781 1046]
40,50,20,Mode,40,[   0  296  683  781 1046]
40,50,20,Median,40,[   0  311  683  781 1046]
40,50,20,Mode,40,[   0  296  683  781 1046]
40,50,20,Median,40,[   0  311  683  781 1046]
40,50,20,Mode,40,[   0  296  683  781 1046]
40,50,20,Median,40,[   0  311  683  781 1046]
40,50,20,Mode,40,[   0  296  683  781 1046]
40,50,20,Median,40,[   0  311  683  781 1046]
40,50,20,Mode,40,[   0  296  683  781 1046]
