St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  573 1440 2017]
40,50,20,Mode,40,[   0  573 1651 2017]
40,50,20,Median,40,[   0  573 1065 1568 2017]
40,50,20,Mode,40,[   0  573 1154 1651 2017]
40,50,20,Median,40,[   0  348  573 1065 1568 2017]
40,50,20,Mode,40,[   0  423  573 1154 1651 2017]
40,50,20,Median,40,[   0  348  573 1651 2017]
40,50,20,Mode,40,[   0  423  573 1154 1651 2017]
40,50,20,Median,40,[   0  348  573 1154 1651 2017]
40,50,20,Mode,40,[   0  423  573  948 1154 1651 2017]
40,50,20,Median,40,[   0  420  573 1154 1651 2017]
40,50,20,Mode,40,[   0  423  573  948 1154 1651 2017]
40,50,20,Median,40,[   0  420  573 1154 1440 1549 1651 2017]
40,50,20,Mode,40,[   0  423  573 1154 1440 1568 1651 2017]
40,50,20,Median,40,[   0  420  573  664  948 1154 1440 1549 1651 2017]
40,50,20,Mode,40,[   0  423  573  664  948 1154 1440 1568 1651 2017]
40,50,20,Median,40,[   0  420  573  769 1440 1549 1651 1846 2017]
40,50,20,Mode,40,[   0  423  573  769  948 1154 1440 1568 1651 1846 2017]
