St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  254 2017]
40,50,20,Mode,40,[   0  573 1279 2017]
40,50,20,Median,40,[   0  191 1162 1819 2017]
40,50,20,Mode,40,[   0  573 1279 1897 2017]
40,50,20,Median,40,[   0  154  573 1165 1820 2017]
40,50,20,Mode,40,[   0  254  573 1279 1897 2017]
40,50,20,Median,40,[   0  154  573 1279 1820 2017]
40,50,20,Mode,40,[   0  254  573 1279 1897 2017]
40,50,20,Median,40,[   0  154  573  917 1162 1820 2017]
40,50,20,Mode,40,[   0  254  573  966 1037 1279 1897 2017]
40,50,20,Median,40,[   0  154  573  966 1165 1820 2017]
40,50,20,Mode,40,[   0  254  573  733  966 1162 1897 2017]
40,50,20,Median,40,[   0  149  573  966 1165 1820 2017]
40,50,20,Mode,40,[   0  154  573  966 1162 1897 2017]
40,50,20,Median,40,[   0  149  573  966 1165 1820 2017]
40,50,20,Mode,40,[   0  154  573  966 1162 1897 2017]
40,50,20,Median,40,[   0  154  573  966 1165 1820 2017]
40,50,20,Mode,40,[   0   71  154  573  733  966 1162 1897 2017]
