St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  224 1055 1264]
40,50,20,Mode,40,[   0  114 1177 1264]
40,50,20,Median,40,[   0  114 1055 1264]
40,50,20,Mode,40,[   0  114  328 1177 1264]
40,50,20,Median,40,[   0  114  328 1055 1264]
40,50,20,Mode,40,[   0  114  328 1177 1264]
40,50,20,Median,40,[   0  114  328  970 1177 1264]
40,50,20,Mode,40,[   0  114  328  970 1177 1264]
40,50,20,Median,40,[   0  114  172  328  970 1177 1264]
40,50,20,Mode,40,[   0  114  172  328  970 1177 1264]
40,50,20,Median,40,[   0  114  172  328  567  682  970 1177 1264]
40,50,20,Mode,40,[   0  114  172  328  567  682  970 1177 1264]
40,50,20,Median,40,[   0  114  172  257  567  682  970 1177 1264]
40,50,20,Mode,40,[   0  114  172  257  567  682  970 1177 1264]
40,50,20,Median,40,[   0  114  172  257  567  682  970 1177 1264]
40,50,20,Mode,40,[   0  114  172  257  567  682  970 1177 1264]
40,50,20,Median,40,[   0  114  172  257  567  682 1055 1177 1264]
40,50,20,Mode,40,[   0  114  172  257  567  682 1055 1177 1264]
