St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  395 2134]
40,50,20,Mode,40,[   0  316 2134]
40,50,20,Median,40,[   0  316  942 1682 2134]
40,50,20,Mode,40,[   0  316 2134]
40,50,20,Median,40,[   0   98  395  942 1682 2134]
40,50,20,Mode,40,[   0   98  316 2134]
40,50,20,Median,40,[   0   98  316  586 1682 2134]
40,50,20,Mode,40,[   0   98  316  586 2134]
40,50,20,Median,40,[   0   98  316  586 1605 1744 2134]
40,50,20,Mode,40,[   0   98  316  586 1605 1744 2134]
40,50,20,Median,40,[   0   98  316  586 1605 1744 2080 2134]
40,50,20,Mode,40,[   0   98  316  586 1605 1744 2080 2134]
40,50,20,Median,40,[   0   98  316  395  586 1605 1744 2080 2134]
40,50,20,Mode,40,[   0   98  316  395  586 1605 1744 2080 2134]
40,50,20,Median,40,[   0   98  316  395  586  891  983 1605 1744 2080 2134]
40,50,20,Mode,40,[   0   98  316  395  586  891  983 1605 1744 2080 2134]
40,50,20,Median,40,[   0   98  316  395  586  891  983 1605 1744 2080 2134]
40,50,20,Mode,40,[   0   98  316  395  586  891  983 1605 1744 2080 2134]
