,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  210  556 1046],3,490,210,348.6666666666667,105745.12634794973,25.635777822688798,0.07024915656283935,95.60610351413715,3.2652867725712973,0.1259557756107928,76.67978274466853,2.9231302049126873
1,0,35,15,Median,40,[   0  200  646  857 1046],4,446,189,261.5,88511.44941824414,24.682889396577508,0.051134826021191224,65.80363753110377,3.8243652103780166,0.10634749435620001,59.92373296306652,3.035666204134809
2,0,35,10,Median,40,[   0  200  556  681  857 1046],5,356,125,209.2,124530.34523092626,36.05200918678436,0.06598070676006866,86.18673798276335,2.875660640946032,0.2019022995712999,99.25123554454588,1.8435501645927488
3,60,35,15,Median,40,[   0  210  556  682  855  976 1046],6,346,70,174.33333333333334,117934.12111262625,37.915094262602096,0.05822111636382761,80.87018969683311,3.4053981549171,0.22476991391401674,99.37383403796046,1.6451864658722173
4,0,45,10,Mode,40,[   0  124  210  556  681  857  976 1046],7,346,70,149.42857142857142,89497.39499115909,35.29479682329869,0.044607857759546156,72.72633556604374,3.3961005778913225,0.206787324741206,75.60249719696273,1.8510078605871
5,0,45,10,Median,40,[   0  141  210  304  556  681  857  976 1046],8,252,69,130.75,69760.32366252685,31.29041273081355,0.04656777705259064,64.47100310112626,3.4642796057275715,0.17795547306707965,60.977564654029585,2.2262717931692686
6,40,45,20,Median,40,[   0  124  210  332  556  682  788  857  976 1046],9,224,69,116.22222222222223,58391.87012356433,30.939163760023874,0.03192395233028967,62.24121452360622,3.3670992224675578,0.17954520996212914,52.806911304045215,2.2052126956443217
7,60,35,15,Median,40,[   0  124  210  349  486  556  682  788  857  976 1046],10,139,69,104.6,48314.75077908951,29.81664653732533,0.016123175123626703,58.40675914270564,3.2280400385023285,0.1649056287880668,44.68340875566778,2.1816989510397313
8,60,40,10,Median,40,[   0  124  210  296  349  486  556  681  789  857  976 1046],11,137,53,95.0909090909091,43040.85616352157,28.761078840151452,0.018294597867141434,54.193973245170255,3.2134454311485716,0.15559551010198114,39.97979336688162,2.2750719419816168
9,40,50,15,Median,40,[   0   52  124  210  290  486  556  609  682  789  857  976 1046],12,196,52,87.16666666666667,34822.439764811075,27.85681970979173,-0.005454901983120486,50.5696530489156,3.364874283124342,0.15023685925728467,34.41467855722598,2.309672015629543
10,40,35,20,Median,40,[   0   55  124  210  263  349  486  556  607  682  788  857  976 1046],13,137,51,80.46153846153847,32873.95968659441,27.627155962762455,-0.0014568030578168563,48.34701276129996,3.340284804763281,0.14809148467162161,32.85205276816763,2.3382634097769492
