,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  168  230 1046],0.1913277799954718,142.7287022419275,1.87854164957897
1,2,20,20,[   0  168  230 1046],0.1913277799954718,142.7287022419275,1.87854164957897
2,2,20,40,[   0  168  230 1046],0.1913277799954718,142.7287022419275,1.87854164957897
3,2,20,60,[   0  168  230 1046],0.1913277799954718,142.7287022419275,1.87854164957897
4,2,21,0,[   0  237  288 1046],0.15998936796919735,143.61381775883734,2.041215589333116
5,2,21,20,[   0  237  288 1046],0.15998936796919735,143.61381775883734,2.041215589333116
6,2,21,40,[   0  237  288 1046],0.15998936796919735,143.61381775883734,2.041215589333116
7,2,21,60,[   0  237 1046],0.15998936796919735,143.61381775883734,2.041215589333116
8,2,22,0,[   0  168  230 1046],0.19074354858601333,142.769704912595,1.8874291437991464
9,2,22,20,[   0  168  230 1046],0.19074354858601333,142.769704912595,1.8874291437991464
10,2,22,40,[   0  168  230 1046],0.19074354858601333,142.769704912595,1.8874291437991464
11,2,22,60,[   0  168  230 1046],0.19074354858601333,142.769704912595,1.8874291437991464
12,2,23,0,[   0  168  230 1046],0.19233871709295614,141.47722514458792,1.872377235283319
13,2,23,20,[   0  168  230 1046],0.19233871709295614,141.47722514458792,1.872377235283319
14,2,23,40,[   0  168  230 1046],0.19233871709295614,141.47722514458792,1.872377235283319
15,2,23,60,[   0  168  230 1046],0.19233871709295614,141.47722514458792,1.872377235283319
16,2,24,0,[   0  168  210 1046],0.1916894924064511,141.11980037768663,1.8733529013776562
17,2,24,20,[   0  168  210 1046],0.1916894924064511,141.11980037768663,1.8733529013776562
18,2,24,40,[   0  168  210 1046],0.1916894924064511,141.11980037768663,1.8733529013776562
19,2,24,60,[   0  210 1046],0.1916894924064511,141.11980037768663,1.8733529013776562
20,2,25,0,[   0  168  210 1046],0.1916894924064511,141.11980037768663,1.8733529013776562
21,2,25,20,[   0  168  210 1046],0.1916894924064511,141.11980037768663,1.8733529013776562
22,2,25,40,[   0  168  210 1046],0.1916894924064511,141.11980037768663,1.8733529013776562
23,2,25,60,[   0  210 1046],0.1916894924064511,141.11980037768663,1.8733529013776562
24,2,26,0,[   0  229  288 1046],0.15668101581975724,142.72541192444604,2.0520636973967763
25,2,26,20,[   0  229  288 1046],0.15668101581975724,142.72541192444604,2.0520636973967763
26,2,26,40,[   0  229  288 1046],0.15668101581975724,142.72541192444604,2.0520636973967763
27,2,26,60,[   0  229 1046],0.15668101581975724,142.72541192444604,2.0520636973967763
28,2,27,0,[   0  168  486 1046],0.1943875339209389,121.4190777416505,2.361543477842898
29,2,27,20,[   0  168  486 1046],0.1943875339209389,121.4190777416505,2.361543477842898
30,2,27,40,[   0  168  486 1046],0.1943875339209389,121.4190777416505,2.361543477842898
31,2,27,60,[   0  168  486 1046],0.1943875339209389,121.4190777416505,2.361543477842898
32,2,28,0,[   0  229  288 1046],0.1565166170835235,142.4355011300559,2.058117636688042
33,2,28,20,[   0  229  288 1046],0.1565166170835235,142.4355011300559,2.058117636688042
34,2,28,40,[   0  229  288 1046],0.1565166170835235,142.4355011300559,2.058117636688042
35,2,28,60,[   0  229 1046],0.1565166170835235,142.4355011300559,2.058117636688042
36,2,29,0,[   0  229  288 1046],0.1565166170835235,142.4355011300559,2.058117636688042
37,2,29,20,[   0  229  288 1046],0.1565166170835235,142.4355011300559,2.058117636688042
38,2,29,40,[   0  229  288 1046],0.1565166170835235,142.4355011300559,2.058117636688042
39,2,29,60,[   0  229 1046],0.1565166170835235,142.4355011300559,2.058117636688042
40,2,30,0,[   0  124  210 1046],0.15106552327376774,128.32946979203888,1.7958255128854619
41,2,30,20,[   0  124  210 1046],0.15106552327376774,128.32946979203888,1.7958255128854619
42,2,30,40,[   0  124  210 1046],0.15106552327376774,128.32946979203888,1.7958255128854619
43,2,30,60,[   0  124  210 1046],0.15106552327376774,128.32946979203888,1.7958255128854619
44,2,31,0,[   0  124  210 1046],0.15106552327376774,128.32946979203888,1.7958255128854619
45,2,31,20,[   0  124  210 1046],0.15106552327376774,128.32946979203888,1.7958255128854619
46,2,31,40,[   0  124  210 1046],0.15106552327376774,128.32946979203888,1.7958255128854619
47,2,31,60,[   0  124  210 1046],0.15106552327376774,128.32946979203888,1.7958255128854619
48,2,32,0,[   0  124  210 1046],0.15186779024388192,128.50727070479266,1.7780743042834477
49,2,32,20,[   0  124  210 1046],0.15186779024388192,128.50727070479266,1.7780743042834477
50,2,32,40,[   0  124  210 1046],0.15186779024388192,128.50727070479266,1.7780743042834477
51,2,32,60,[   0  124  210 1046],0.15186779024388192,128.50727070479266,1.7780743042834477
52,2,33,0,[   0  124  210 1046],0.1511502501627027,128.83191164941942,1.796003365863951
53,2,33,20,[   0  124  210 1046],0.1511502501627027,128.83191164941942,1.796003365863951
54,2,33,40,[   0  124  210 1046],0.1511502501627027,128.83191164941942,1.796003365863951
55,2,33,60,[   0  124  210 1046],0.1511502501627027,128.83191164941942,1.796003365863951
56,2,34,0,[   0  124  210 1046],0.1478886765767303,127.30931026762326,1.7901071412917702
57,2,34,20,[   0  124  210 1046],0.1478886765767303,127.30931026762326,1.7901071412917702
58,2,34,40,[   0  124  210 1046],0.1478886765767303,127.30931026762326,1.7901071412917702
59,2,34,60,[   0  124  210 1046],0.1478886765767303,127.30931026762326,1.7901071412917702
60,2,35,0,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
61,2,35,20,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
62,2,35,40,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
63,2,35,60,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
64,2,36,0,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
65,2,36,20,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
66,2,36,40,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
67,2,36,60,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
68,2,37,0,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
69,2,37,20,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
70,2,37,40,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
71,2,37,60,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
72,2,38,0,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
73,2,38,20,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
74,2,38,40,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
75,2,38,60,[   0  124  210 1046],0.14969237767831672,128.71856199186044,1.7876029154776416
76,2,39,0,[   0  168  304 1046],0.1880512463382253,141.88988172885257,1.9414376643500835
