St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1129 1562]
40,50,20,Mode,40,[   0  348  949 1562]
40,50,20,Median,40,[   0 1008 1287 1562]
40,50,20,Mode,40,[   0  949 1228 1562]
40,50,20,Median,40,[   0 1008 1288 1562]
40,50,20,Mode,40,[   0  348  949 1129 1288 1562]
40,50,20,Median,40,[   0  348  949 1287 1562]
40,50,20,Mode,40,[   0  348  949 1129 1228 1562]
40,50,20,Median,40,[   0  348  949 1129 1228 1288 1515 1562]
40,50,20,Mode,40,[   0  348  949 1129 1228 1288 1515 1562]
40,50,20,Median,40,[   0  348  949 1008 1129 1228 1288 1515 1562]
40,50,20,Mode,40,[   0  348  949 1008 1129 1228 1288 1515 1562]
40,50,20,Median,40,[   0  348  949 1008 1054 1129 1228 1288 1515 1562]
40,50,20,Mode,40,[   0  348  949 1008 1054 1129 1228 1288 1515 1562]
40,50,20,Median,40,[   0  283  348  949 1008 1054 1129 1228 1288 1515 1562]
40,50,20,Mode,40,[   0  283  348  949 1008 1054 1129 1228 1288 1515 1562]
40,50,20,Median,40,[   0  283  348  949 1008 1054 1129 1228 1332 1515 1562]
40,50,20,Mode,40,[   0  283  348  949 1008 1054 1129 1228 1332 1515 1562]
