,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  341 1725 2466],3,1384,341,822.0,29132.444036286004,8.670276670509327,0.011302854889253871,39.07954146903823,5.094656121008588,0.05869939878543687,40.32928726819779,4.931733363125856,0.9397581468310322,0.9636858561365819,0.9790013541299054
1,0,35,10,Mode,40,[   0  340 1724 2466],3,1384,340,822.0,28667.061322273003,8.593977904578708,0.015114600900694325,38.35311349326778,5.079916653602612,0.05087525439235982,37.98888933912109,4.940218856252683,0.9362703057241536,0.9611629828193977,0.9775442424262843
2,0,35,10,Median,40,[   0  341  779 1725 2466],4,946,341,616.5,16320.442322650424,6.807046180936834,-0.01653243866434832,27.529336584220985,8.858168550213968,0.03424287196513997,22.213612120415302,7.590508351629982,0.9578649323466296,0.9755131888929258,0.9825626444960736
3,0,35,10,Mode,40,[   0  340  954 1724 2466],4,770,340,616.5,19965.726972202985,8.109819953848296,-0.029907639128310674,37.496616266115105,5.804607797690418,0.042531751213381604,26.359179639333064,5.3947816562465265,0.9580048329344764,0.9711797140012876,0.9789037595509253
4,0,35,10,Median,40,[   0  341  779 1724 2422 2466],5,945,44,493.2,12081.138543960511,7.045909799845669,-0.02473155110926488,21.369816103722304,8.25339047964733,0.045658757562041505,16.71983462889698,7.015464833328961,0.9425701729927474,0.9643457422550782,0.9742059566022301
5,0,35,10,Mode,40,[   0  340  954 1724 2466],4,770,340,616.5,19965.726972202985,8.109819953848296,-0.029907639128310674,37.496616266115105,5.804607797690418,0.042531751213381604,26.359179639333064,5.3947816562465265,0.9580048329344764,0.9711797140012876,0.9789037595509253
6,0,35,10,Median,40,[   0  340  545  872 1724 2422 2466],6,852,44,411.0,10444.994031550408,7.980975214307518,-0.030173067222629982,22.561190651996565,6.4053498639264115,0.05313326435004119,13.040597110614712,5.775395561034782,0.9507043331010437,0.9669851021955274,0.9749867355722667
7,0,35,10,Mode,40,[   0  340  545  954 1724 2422 2466],6,770,44,411.0,10212.204025161687,7.818292516445146,-0.036842878246661055,24.787968608713083,6.42730415310526,0.05233539386706669,13.383744412948136,5.796183545110199,0.9516098396385846,0.9663337654137076,0.9740895887882544
8,0,35,10,Median,40,[   0  340  545  770  954 1724 2466],6,770,184,411.0,30397.480359701025,14.550019729302406,-0.03570597783710463,37.24357964712024,7.165163111197214,0.10526077053077902,47.61879233841821,3.517642603287007,0.9598954570785485,0.9744448118487833,0.9802830722376407
9,0,35,10,Mode,40,[   0  340  545  770  954 1724 2466],6,770,184,411.0,30397.480359701025,14.550019729302406,-0.03570597783710463,37.24357964712024,7.165163111197214,0.10526077053077902,47.61879233841821,3.517642603287007,0.9598954570785485,0.9744448118487833,0.9802830722376407
