,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  681  822 1180],0.11791213310962274,154.66564835850076,2.558998615552004
1,2,20,20,[   0  681  822 1180],0.11791213310962274,154.66564835850076,2.558998615552004
2,2,20,40,[   0  681  822 1180],0.11791213310962274,154.66564835850076,2.558998615552004
3,2,20,60,[   0  681  822 1180],0.11791213310962274,154.66564835850076,2.558998615552004
4,2,21,0,[   0  681  822 1180],0.11803430322707628,154.53725775328232,2.559711009312542
5,2,21,20,[   0  681  822 1180],0.11803430322707628,154.53725775328232,2.559711009312542
6,2,21,40,[   0  681  822 1180],0.11803430322707628,154.53725775328232,2.559711009312542
7,2,21,60,[   0  681  822 1180],0.11803430322707628,154.53725775328232,2.559711009312542
8,2,22,0,[   0  681  822 1180],0.11812665460244916,154.92454971161052,2.556782196127661
9,2,22,20,[   0  681  822 1180],0.11812665460244916,154.92454971161052,2.556782196127661
10,2,22,40,[   0  681  822 1180],0.11812665460244916,154.92454971161052,2.556782196127661
11,2,22,60,[   0  681  822 1180],0.11812665460244916,154.92454971161052,2.556782196127661
12,2,23,0,[   0  681  822 1180],0.11566129383076497,150.61197689304873,2.5750251386164633
13,2,23,20,[   0  681  822 1180],0.11566129383076497,150.61197689304873,2.5750251386164633
14,2,23,40,[   0  681  822 1180],0.11566129383076497,150.61197689304873,2.5750251386164633
15,2,23,60,[   0  681  822 1180],0.11566129383076497,150.61197689304873,2.5750251386164633
16,2,24,0,[   0  615  822 1180],0.11860047913366133,156.85420719091374,2.556050595511164
17,2,24,20,[   0  615  822 1180],0.11860047913366133,156.85420719091374,2.556050595511164
18,2,24,40,[   0  615  822 1180],0.11860047913366133,156.85420719091374,2.556050595511164
19,2,24,60,[   0  615  822 1180],0.11860047913366133,156.85420719091374,2.556050595511164
20,2,25,0,[   0  681  822 1180],0.11614069126439693,151.23764221833392,2.5765001191022465
21,2,25,20,[   0  681  822 1180],0.11614069126439693,151.23764221833392,2.5765001191022465
22,2,25,40,[   0  681  822 1180],0.11614069126439693,151.23764221833392,2.5765001191022465
23,2,25,60,[   0  681  822 1180],0.11614069126439693,151.23764221833392,2.5765001191022465
24,2,26,0,[   0  681  822 1180],0.11847854297902216,153.0807989479169,2.5562335746977016
25,2,26,20,[   0  681  822 1180],0.11847854297902216,153.0807989479169,2.5562335746977016
26,2,26,40,[   0  681  822 1180],0.11847854297902216,153.0807989479169,2.5562335746977016
27,2,26,60,[   0  681  822 1180],0.11847854297902216,153.0807989479169,2.5562335746977016
28,2,27,0,[   0  649  822 1180],0.11210285075623949,147.018306272504,2.6115609339080876
29,2,27,20,[   0  649  822 1180],0.11210285075623949,147.018306272504,2.6115609339080876
30,2,27,40,[   0  649  822 1180],0.11210285075623949,147.018306272504,2.6115609339080876
31,2,27,60,[   0  649  822 1180],0.11210285075623949,147.018306272504,2.6115609339080876
32,2,28,0,[   0  649  822 1180],0.11337085264851231,150.41316700951444,2.590624787017767
33,2,28,20,[   0  649  822 1180],0.11337085264851231,150.41316700951444,2.590624787017767
34,2,28,40,[   0  649  822 1180],0.11337085264851231,150.41316700951444,2.590624787017767
35,2,28,60,[   0  649  822 1180],0.11337085264851231,150.41316700951444,2.590624787017767
36,2,29,0,[   0  649  822 1180],0.11058409621653201,143.63354595900446,2.644369021337115
37,2,29,20,[   0  649  822 1180],0.11058409621653201,143.63354595900446,2.644369021337115
38,2,29,40,[   0  649  822 1180],0.11058409621653201,143.63354595900446,2.644369021337115
39,2,29,60,[   0  649  822 1180],0.11058409621653201,143.63354595900446,2.644369021337115
40,2,30,0,[   0  635  822 1180],0.11584747113983909,154.39187603841077,2.575295903655508
41,2,30,20,[   0  635  822 1180],0.11584747113983909,154.39187603841077,2.575295903655508
42,2,30,40,[   0  635  822 1180],0.11584747113983909,154.39187603841077,2.575295903655508
43,2,30,60,[   0  635  822 1180],0.11584747113983909,154.39187603841077,2.575295903655508
44,2,31,0,[   0  635  822 1180],0.12225775351810089,156.70872419520546,2.5468646695580204
45,2,31,20,[   0  635  822 1180],0.12225775351810089,156.70872419520546,2.5468646695580204
46,2,31,40,[   0  635  822 1180],0.12225775351810089,156.70872419520546,2.5468646695580204
47,2,31,60,[   0  635  822 1180],0.12225775351810089,156.70872419520546,2.5468646695580204
48,2,32,0,[   0  618  822 1180],0.11559036352463904,154.87055568835243,2.574140065306487
49,2,32,20,[   0  618  822 1180],0.11559036352463904,154.87055568835243,2.574140065306487
50,2,32,40,[   0  618  822 1180],0.11559036352463904,154.87055568835243,2.574140065306487
51,2,32,60,[   0  618  822 1180],0.11559036352463904,154.87055568835243,2.574140065306487
52,2,33,0,[   0  618  822 1180],0.11357195800858687,151.87483235497695,2.599929285353147
53,2,33,20,[   0  618  822 1180],0.11357195800858687,151.87483235497695,2.599929285353147
54,2,33,40,[   0  618  822 1180],0.11357195800858687,151.87483235497695,2.599929285353147
55,2,33,60,[   0  618  822 1180],0.11357195800858687,151.87483235497695,2.599929285353147
56,2,34,0,[   0  618  976 1180],0.2828775596637641,129.40933655581233,1.528631270275306
57,2,34,20,[   0  618  976 1180],0.2828775596637641,129.40933655581233,1.528631270275306
58,2,34,40,[   0  618  976 1180],0.2828775596637641,129.40933655581233,1.528631270275306
59,2,34,60,[   0  618  976 1180],0.2828775596637641,129.40933655581233,1.528631270275306
60,2,35,0,[   0  618  822 1180],0.11561526906163115,153.60361388171717,2.58012568865849
61,2,35,20,[   0  618  822 1180],0.11561526906163115,153.60361388171717,2.58012568865849
62,2,35,40,[   0  618  822 1180],0.11561526906163115,153.60361388171717,2.58012568865849
63,2,35,60,[   0  618  822 1180],0.11561526906163115,153.60361388171717,2.58012568865849
64,2,36,0,[   0  822 1180],0.08537701770614485,162.25341980175892,2.3124867144935406
65,2,36,20,[   0  822 1180],0.08537701770614485,162.25341980175892,2.3124867144935406
66,2,36,40,[   0  822 1180],0.08537701770614485,162.25341980175892,2.3124867144935406
67,2,36,60,[   0  822 1180],0.08537701770614485,162.25341980175892,2.3124867144935406
68,2,37,0,[   0  584 1180],0.16569431391875378,166.60957898581938,2.0797497612756963
69,2,37,20,[   0  584 1180],0.16569431391875378,166.60957898581938,2.0797497612756963
70,2,37,40,[   0  584 1180],0.16569431391875378,166.60957898581938,2.0797497612756963
71,2,37,60,[   0  584 1180],0.16569431391875378,166.60957898581938,2.0797497612756963
72,2,38,0,[   0  618 1180],0.2758706715311839,187.88790215856685,1.5670651560429083
73,2,38,20,[   0  618 1180],0.2758706715311839,187.88790215856685,1.5670651560429083
74,2,38,40,[   0  618 1180],0.2758706715311839,187.88790215856685,1.5670651560429083
75,2,38,60,[   0  618 1180],0.2758706715311839,187.88790215856685,1.5670651560429083
76,2,39,0,[   0  618  824 1180],0.11915277624798151,156.47602842834283,2.5486462708764708
77,2,39,20,[   0  618  824 1180],0.11915277624798151,156.47602842834283,2.5486462708764708
78,2,39,40,[   0  618  824 1180],0.11915277624798151,156.47602842834283,2.5486462708764708
79,2,39,60,[   0  618  824 1180],0.11915277624798151,156.47602842834283,2.5486462708764708
80,2,40,0,[   0  618 1180],0.18881702470250064,210.3561458252058,1.9535023445649173
81,2,40,20,[   0  618 1180],0.18881702470250064,210.3561458252058,1.9535023445649173
82,2,40,40,[   0  618 1180],0.18881702470250064,210.3561458252058,1.9535023445649173
83,2,40,60,[   0  618 1180],0.18881702470250064,210.3561458252058,1.9535023445649173
84,2,41,0,[   0  618 1180],0.19933090663921335,220.6704333955278,1.8793825269517086
85,2,41,20,[   0  618 1180],0.19933090663921335,220.6704333955278,1.8793825269517086
86,2,41,40,[   0  618 1180],0.19933090663921335,220.6704333955278,1.8793825269517086
87,2,41,60,[   0  618 1180],0.19933090663921335,220.6704333955278,1.8793825269517086
88,2,42,0,[   0  618 1038 1180],0.31478931614600625,166.48468028409835,1.437277231138758
89,2,42,20,[   0  618 1038 1180],0.31478931614600625,166.48468028409835,1.437277231138758
90,2,42,40,[   0  618 1038 1180],0.31478931614600625,166.48468028409835,1.437277231138758
91,2,42,60,[   0  618 1038 1180],0.31478931614600625,166.48468028409835,1.437277231138758
92,2,43,0,[   0  618 1180],0.17764137687494524,213.08045493696991,1.9888290830573097
93,2,43,20,[   0  618 1180],0.17764137687494524,213.08045493696991,1.9888290830573097
94,2,43,40,[   0  618 1180],0.17764137687494524,213.08045493696991,1.9888290830573097
95,2,43,60,[   0  618 1180],0.17764137687494524,213.08045493696991,1.9888290830573097
96,2,44,0,[   0  618 1038 1180],0.31478931614600625,166.48468028409835,1.437277231138758
97,2,44,20,[   0  618 1038 1180],0.31478931614600625,166.48468028409835,1.437277231138758
98,2,44,40,[   0  618 1038 1180],0.31478931614600625,166.48468028409835,1.437277231138758
99,2,44,60,[   0  618 1038 1180],0.31478931614600625,166.48468028409835,1.437277231138758
100,2,45,0,[   0  584 1180],0.17555512190586733,208.79499375835059,2.0034191011091957
101,2,45,20,[   0  584 1180],0.17555512190586733,208.79499375835059,2.0034191011091957
102,2,45,40,[   0  584 1180],0.17555512190586733,208.79499375835059,2.0034191011091957
103,2,45,60,[   0  584 1180],0.17555512190586733,208.79499375835059,2.0034191011091957
104,2,46,0,[   0  618 1180],0.16142998076840617,201.82615702422578,2.0989589193040468
105,2,46,20,[   0  618 1180],0.16142998076840617,201.82615702422578,2.0989589193040468
106,2,46,40,[   0  618 1180],0.16142998076840617,201.82615702422578,2.0989589193040468
107,2,46,60,[   0  618 1180],0.16142998076840617,201.82615702422578,2.0989589193040468
108,2,47,0,[   0  618 1180],0.16102578880513344,201.18027913964667,2.101014336976578
109,2,47,20,[   0  618 1180],0.16102578880513344,201.18027913964667,2.101014336976578
110,2,47,40,[   0  618 1180],0.16102578880513344,201.18027913964667,2.101014336976578
111,2,47,60,[   0  618 1180],0.16102578880513344,201.18027913964667,2.101014336976578
112,2,48,0,[   0   17 1180],0.13745194746530784,236.85180056854384,2.052526872537636
113,2,48,20,[   0   17 1180],0.13745194746530784,236.85180056854384,2.052526872537636
114,2,48,40,[   0   17 1180],0.13745194746530784,236.85180056854384,2.052526872537636
115,2,48,60,[   0   17 1180],0.13745194746530784,236.85180056854384,2.052526872537636
116,2,49,0,[   0  618 1038 1180],0.3170026143065904,166.879947598813,1.440392651964764
117,2,49,20,[   0  618 1038 1180],0.3170026143065904,166.879947598813,1.440392651964764
118,2,49,40,[   0  618 1038 1180],0.3170026143065904,166.879947598813,1.440392651964764
119,2,49,60,[   0  618 1038 1180],0.3170026143065904,166.879947598813,1.440392651964764
120,2,50,0,[   0  618 1180],0.2912987839225707,171.79459445042775,1.6096838543751006
121,2,50,20,[   0  618 1180],0.2912987839225707,171.79459445042775,1.6096838543751006
122,2,50,40,[   0  618 1180],0.2912987839225707,171.79459445042775,1.6096838543751006
123,2,50,60,[   0  618 1180],0.2912987839225707,171.79459445042775,1.6096838543751006
124,3,20,0,[   0  268  681  822 1180],0.06425892546821867,124.59898939481057,2.540408611914774
125,3,20,20,[   0  268  681  822 1180],0.06425892546821867,124.59898939481057,2.540408611914774
126,3,20,40,[   0  268  681  822 1180],0.06425892546821867,124.59898939481057,2.540408611914774
127,3,20,60,[   0  268  681  822 1180],0.06425892546821867,124.59898939481057,2.540408611914774
128,3,21,0,[   0  265  681  822 1180],0.05813549126717701,122.56129068799734,2.6441257639456
129,3,21,20,[   0  265  681  822 1180],0.05813549126717701,122.56129068799734,2.6441257639456
130,3,21,40,[   0  265  681  822 1180],0.05813549126717701,122.56129068799734,2.6441257639456
131,3,21,60,[   0  265  681  822 1180],0.05813549126717701,122.56129068799734,2.6441257639456
132,3,22,0,[   0  270  681  822 1180],0.058562727258365886,122.20504418981919,2.6192113481110537
133,3,22,20,[   0  270  681  822 1180],0.058562727258365886,122.20504418981919,2.6192113481110537
134,3,22,40,[   0  270  681  822 1180],0.058562727258365886,122.20504418981919,2.6192113481110537
135,3,22,60,[   0  270  681  822 1180],0.058562727258365886,122.20504418981919,2.6192113481110537
136,3,23,0,[   0  254  681  822 1180],0.06428588440608411,122.96122285539218,2.598590729024514
137,3,23,20,[   0  254  681  822 1180],0.06428588440608411,122.96122285539218,2.598590729024514
138,3,23,40,[   0  254  681  822 1180],0.06428588440608411,122.96122285539218,2.598590729024514
139,3,23,60,[   0  254  681  822 1180],0.06428588440608411,122.96122285539218,2.598590729024514
140,3,24,0,[   0  270  683  822 1180],0.054560890372922985,119.92168326170895,2.6010989895918324
141,3,24,20,[   0  270  683  822 1180],0.054560890372922985,119.92168326170895,2.6010989895918324
142,3,24,40,[   0  270  683  822 1180],0.054560890372922985,119.92168326170895,2.6010989895918324
143,3,24,60,[   0  270  683  822 1180],0.054560890372922985,119.92168326170895,2.6010989895918324
144,3,25,0,[   0  681  822  949 1180],0.09102577309499923,123.28857067943329,2.38659084611337
145,3,25,20,[   0  681  822  949 1180],0.09102577309499923,123.28857067943329,2.38659084611337
146,3,25,40,[   0  681  822  949 1180],0.09102577309499923,123.28857067943329,2.38659084611337
147,3,25,60,[   0  681  822  949 1180],0.09102577309499923,123.28857067943329,2.38659084611337
148,3,26,0,[   0   17  681  822 1180],0.06300078333770584,137.87703885730392,2.478206052839822
149,3,26,20,[   0  681  822 1180],0.06300078333770584,137.87703885730392,2.478206052839822
150,3,26,40,[   0  681  822 1180],0.06300078333770584,137.87703885730392,2.478206052839822
151,3,26,60,[   0  681  822 1180],0.06300078333770584,137.87703885730392,2.478206052839822
152,3,27,0,[   0  649  822  949 1180],0.08915680023265732,121.4703047441558,2.3692162512641715
153,3,27,20,[   0  649  822  949 1180],0.08915680023265732,121.4703047441558,2.3692162512641715
154,3,27,40,[   0  649  822  949 1180],0.08915680023265732,121.4703047441558,2.3692162512641715
155,3,27,60,[   0  649  822  949 1180],0.08915680023265732,121.4703047441558,2.3692162512641715
156,3,28,0,[   0  649  822  949 1180],0.09243319140704911,125.8350639053109,2.327124109033741
157,3,28,20,[   0  649  822  949 1180],0.09243319140704911,125.8350639053109,2.327124109033741
158,3,28,40,[   0  649  822  949 1180],0.09243319140704911,125.8350639053109,2.327124109033741
159,3,28,60,[   0  649  822  949 1180],0.09243319140704911,125.8350639053109,2.327124109033741
160,3,29,0,[   0   18  250  649  822 1180],0.06250354255658813,119.30056776576741,3.338289955632355
161,3,29,20,[   0  250  649  822 1180],0.06250354255658813,119.30056776576741,3.338289955632355
162,3,29,40,[   0  250  649  822 1180],0.06250354255658813,119.30056776576741,3.338289955632355
163,3,29,60,[   0  250  649  822 1180],0.06250354255658813,119.30056776576741,3.338289955632355
164,3,30,0,[   0  711  822  949 1180],0.0928830368902263,125.9841251107791,2.4095463165607423
165,3,30,20,[   0  711  822  949 1180],0.0928830368902263,125.9841251107791,2.4095463165607423
166,3,30,40,[   0  711  822  949 1180],0.0928830368902263,125.9841251107791,2.4095463165607423
167,3,30,60,[   0  711  822  949 1180],0.0928830368902263,125.9841251107791,2.4095463165607423
168,3,31,0,[   0  679  822  976 1180],0.09899223533320001,128.62245102859166,2.3685607197283147
169,3,31,20,[   0  679  822  976 1180],0.09899223533320001,128.62245102859166,2.3685607197283147
170,3,31,40,[   0  679  822  976 1180],0.09899223533320001,128.62245102859166,2.3685607197283147
171,3,31,60,[   0  679  822  976 1180],0.09899223533320001,128.62245102859166,2.3685607197283147
172,3,32,0,[   0  649  822  976 1180],0.09368373926392523,130.38574204475407,2.393513342015822
173,3,32,20,[   0  649  822  976 1180],0.09368373926392523,130.38574204475407,2.393513342015822
174,3,32,40,[   0  649  822  976 1180],0.09368373926392523,130.38574204475407,2.393513342015822
175,3,32,60,[   0  649  822  976 1180],0.09368373926392523,130.38574204475407,2.393513342015822
176,3,33,0,[   0  637  822  976 1180],0.09311204402897855,130.42454694646355,2.3902464089281366
177,3,33,20,[   0  637  822  976 1180],0.09311204402897855,130.42454694646355,2.3902464089281366
178,3,33,40,[   0  637  822  976 1180],0.09311204402897855,130.42454694646355,2.3902464089281366
179,3,33,60,[   0  637  822  976 1180],0.09311204402897855,130.42454694646355,2.3902464089281366
180,3,34,0,[   0  203  681  976 1180],0.08986559875923822,131.77309612940866,2.039740906193988
181,3,34,20,[   0  203  681  976 1180],0.08986559875923822,131.77309612940866,2.039740906193988
182,3,34,40,[   0  203  681  976 1180],0.08986559875923822,131.77309612940866,2.039740906193988
183,3,34,60,[   0  203  681  976 1180],0.08986559875923822,131.77309612940866,2.039740906193988
184,3,35,0,[   0  649  822  976 1180],0.09442921893480491,132.79114209936063,2.3603872969312154
185,3,35,20,[   0  649  822  976 1180],0.09442921893480491,132.79114209936063,2.3603872969312154
186,3,35,40,[   0  649  822  976 1180],0.09442921893480491,132.79114209936063,2.3603872969312154
187,3,35,60,[   0  649  822  976 1180],0.09442921893480491,132.79114209936063,2.3603872969312154
