St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  340  945 1180]
40,50,20,Mode,40,[   0  340 1134 1180]
40,50,20,Median,40,[   0  340 1094 1180]
40,50,20,Mode,40,[   0  340 1134 1180]
40,50,20,Median,40,[   0  218  744 1094 1180]
40,50,20,Mode,40,[   0  218  340 1180]
40,50,20,Median,40,[   0  218  340  418 1180]
40,50,20,Mode,40,[   0  218  340  418 1180]
40,50,20,Median,40,[   0  218  340  418 1180]
40,50,20,Mode,40,[   0  218  340  418 1180]
40,50,20,Median,40,[   0  218  340  418 1180]
40,50,20,Mode,40,[   0  218  340  418 1180]
40,50,20,Median,40,[   0  218  340  418 1180]
40,50,20,Mode,40,[   0  218  340  418  744  945 1134 1180]
40,50,20,Median,40,[   0  218  340  418  491  744 1180]
40,50,20,Mode,40,[   0  218  340  418  491  744  945 1134 1180]
40,50,20,Median,40,[   0  218  271  340  418  491  635  744  945 1114 1180]
40,50,20,Mode,40,[   0  218  271  340  418  491  635  744  945 1134 1180]
