St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  501 1067 1562]
40,50,20,Mode,40,[   0  485 1067 1562]
40,50,20,Median,40,[   0   46  553 1082 1562]
40,50,20,Mode,40,[   0   46  485 1067 1562]
40,50,20,Median,40,[   0   46  546 1562]
40,50,20,Mode,40,[   0   46  485 1067 1562]
40,50,20,Median,40,[   0   46  546 1110 1440 1562]
40,50,20,Mode,40,[   0   46  485  805 1562]
40,50,20,Median,40,[   0   46  485  620 1562]
40,50,20,Mode,40,[   0   46  485  621 1562]
40,50,20,Median,40,[   0   46  485  621 1562]
40,50,20,Mode,40,[   0   46  485  621 1562]
40,50,20,Median,40,[   0   46  485  606  805  948 1562]
40,50,20,Mode,40,[   0   46  485  621 1562]
40,50,20,Median,40,[   0   46  396  501  621  805  962 1562]
40,50,20,Mode,40,[   0   46  485  621 1562]
40,50,20,Median,40,[   0   46  412  501  621  805  948 1562]
40,50,20,Mode,40,[   0   46  485  621 1562]
