St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  560 1046]
40,50,20,Mode,40,[   0  610 1046]
40,50,20,Median,40,[   0  569 1046]
40,50,20,Mode,40,[   0  425  610 1046]
40,50,20,Median,40,[   0  418  608 1046]
40,50,20,Mode,40,[   0  425  610 1046]
40,50,20,Median,40,[   0  555  610 1046]
40,50,20,Mode,40,[   0  425  555  610 1046]
40,50,20,Median,40,[   0  302  425  555  610 1046]
40,50,20,Mode,40,[   0  297  425  555  610 1046]
40,50,20,Median,40,[   0  302  425  555  610 1046]
40,50,20,Mode,40,[   0  297  425  555  610  741 1046]
40,50,20,Median,40,[   0  302  425  555  610 1046]
40,50,20,Mode,40,[   0  297  425  555  610  741 1046]
40,50,20,Median,40,[   0  302  425  555  610 1046]
40,50,20,Mode,40,[   0  297  425  555  610  741 1046]
40,50,20,Median,40,[   0  297  425  555  610 1046]
40,50,20,Mode,40,[   0  327  425  555  610  741 1046]
