St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  401 1046]
40,50,20,Mode,40,[   0  401  985 1046]
40,50,20,Median,40,[   0   85  882 1046]
40,50,20,Mode,40,[   0   85  401  985 1046]
40,50,20,Median,40,[   0   85  401 1046]
40,50,20,Mode,40,[   0   85  401  500  985 1046]
40,50,20,Median,40,[   0   85  401  985 1046]
40,50,20,Mode,40,[   0   85  401  500  879  985 1046]
40,50,20,Median,40,[   0   85  401  461  576  985 1046]
40,50,20,Mode,40,[   0   85  401  461  562  879  985 1046]
40,50,20,Median,40,[   0   85  401  461  576  765  879  985 1046]
40,50,20,Mode,40,[   0   85  401  461  562  765  879  985 1046]
40,50,20,Median,40,[   0   85  401  461  576  765  879  985 1046]
40,50,20,Mode,40,[   0   85  177  401  461  562  765  879  985 1046]
40,50,20,Median,40,[   0   85  401  461  576  765  879  985 1046]
40,50,20,Mode,40,[   0   85  177  401  461  562  765  879  985 1046]
40,50,20,Median,40,[   0   85  401  461  576  765  879  985 1046]
40,50,20,Mode,40,[   0   85  177  401  461  562  765  879  985 1046]
