St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  577 1637 2019]
40,50,20,Mode,40,[   0  645 1637 2019]
40,50,20,Median,40,[   0 1223 1733 2019]
40,50,20,Mode,40,[   0  645 1394 1637 2019]
40,50,20,Median,40,[   0   88  645 1223 1733 2019]
40,50,20,Mode,40,[   0  102  645 1394 1637 2019]
40,50,20,Median,40,[   0   88 1394 1753 2019]
40,50,20,Mode,40,[   0  102  645  886 1637 2019]
40,50,20,Median,40,[   0   88 1833 2019]
40,50,20,Mode,40,[   0  102  645  886 1833 2019]
40,50,20,Median,40,[   0   88  509  645  990 1833 2019]
40,50,20,Mode,40,[   0  102  509  645  886 1833 2019]
40,50,20,Median,40,[   0   88  509  645 1223 1430 1833 2019]
40,50,20,Mode,40,[   0  509  645 1303 1394 1833 2019]
40,50,20,Median,40,[   0  509  645 1223 1430 1833 2019]
40,50,20,Mode,40,[   0  102  172  509  645 1303 1394 1833 2019]
40,50,20,Median,40,[   0  509  645 1223 1637 1753 1833 2019]
40,50,20,Mode,40,[   0  102  172  509  645 1303 1394 1637 1753 1833 2019]
